acc_time,acc_seconds_elapsed,acc_z,acc_y,acc_x,gyro_time,gyro_seconds_elapsed,gyro_z,gyro_y,gyro_x,activity,session
1761338335511560400,1.617560546875,0.7104261511594057,-2.0055515943989155,-0.5172698332665487,1761338335511560400,1.617560546875,0.8537726402282715,-0.1731051504611969,-0.3444719910621643,Walking,Walking_3
1761338335521625600,1.62762548828125,0.5580559075653553,-2.0483611008167264,-0.6084149160472676,1761338335521625600,1.62762548828125,0.7878618240356445,-0.2308150231838226,-0.3668659627437591,Walking,Walking_3
1761338335531691500,1.63769140625,0.1985942346304655,-1.9584356229588389,-0.7470444017216563,1761338335531691500,1.63769140625,0.711227536201477,-0.2505930066108703,-0.3391722738742828,Walking,Walking_3
1761338335541757700,1.6477578125,-0.203246444350481,-1.7524609226882455,-0.6990254900924862,1761338335541757700,1.6477578125,0.6339311599731445,-0.2835721373558044,-0.2814536392688751,Walking,Walking_3
1761338335551822300,1.657822265625,-0.7177981412321329,-1.4221686456143856,-0.5056500860888511,1761338335551822300,1.657822265625,0.5749408006668091,-0.3131332099437713,-0.1727311462163925,Walking,Walking_3
1761338335561888500,1.667888427734375,-1.12290162140131,-1.1162043887849895,-0.2278704518668353,1761338335561888500,1.667888427734375,0.5471193790435791,-0.3351069092750549,-0.048188529908657,Walking,Walking_3
1761338335571953400,1.677953369140625,-1.3576882823973893,-0.9188323163606226,0.1460605489905923,1761338335571953400,1.677953369140625,0.5454631447792053,-0.3623036444187164,0.0774412974715232,Walking,Walking_3
1761338335582019600,1.68801953125,-1.4807535210520029,-0.7800343787841498,0.4452746374400332,1761338335582019600,1.68801953125,0.5467782020568848,-0.3950431942939758,0.1674136072397232,Walking,Walking_3
1761338335592085200,1.698085205078125,-1.5717442900538443,-0.5575418205633759,0.6718854081019758,1761338335592085200,1.698085205078125,0.5585211515426636,-0.4027993679046631,0.2158080339431762,Walking,Walking_3
1761338335602150400,1.708150390625,-1.6316770729690788,-0.4353317374333739,0.9645569065075368,1761338335602150400,1.708150390625,0.6075730323791504,-0.3762562572956085,0.2132716625928878,Walking,Walking_3
1761338335612216600,1.718216552734375,-1.5299316857188938,-0.5029357856288552,1.3143623508900404,1761338335612216600,1.718216552734375,0.6778296232223511,-0.3358489274978637,0.1577559411525726,Walking,Walking_3
1761338335622281500,1.728281494140625,-1.4250912550628183,-0.6570338028635829,1.4846931985884904,1761338335622281500,1.728281494140625,0.745291531085968,-0.2637695372104645,0.0821418464183807,Walking,Walking_3
1761338335632347600,1.73834765625,-1.431114168614149,-0.8310239767871797,1.427825940723717,1761338335632347600,1.73834765625,0.7946665287017822,-0.1543999016284942,0.006062252447009,Walking,Walking_3
1761338335642413300,1.748413330078125,-1.356795132949948,-0.9066870474714784,1.1084254984118045,1761338335642413300,1.748413330078125,0.8028131723403931,-0.0485396869480609,-0.0509794950485229,Walking,Walking_3
1761338335652478500,1.758478515625,-1.2759855662226676,-0.959891837305948,0.7624648198239505,1761338335652478500,1.758478515625,0.7634559869766235,-0.0161790829151868,-0.0827302411198616,Walking,Walking_3
1761338335662544400,1.76854443359375,-1.453680805209279,-0.991806221026182,0.6399225821301341,1761338335662544400,1.76854443359375,0.744020938873291,-0.0649753436446189,-0.0503913983702659,Walking,Walking_3
1761338335672609500,1.778609619140625,-1.7263211037814616,-0.974876494339481,0.8431669806540012,1761338335672609500,1.778609619140625,0.8006452918052673,-0.2095394432544708,0.0753002166748046,Walking,Walking_3
1761338335682675500,1.788675537109375,-2.011401781731844,-0.91092746152021,1.139187058835104,1761338335682675500,1.788675537109375,0.8914190530776978,-0.3869569003582001,0.2607117295265198,Walking,Walking_3
1761338335692741400,1.798741455078125,-2.1784218974471092,-0.8309423629183321,1.0835020695574582,1761338335692741400,1.798741455078125,0.9506882429122924,-0.5368151068687439,0.4800781607627868,Walking,Walking_3
1761338335702806500,1.808806640625,-2.111453224545717,-0.7425408066920935,0.6271064282421023,1761338335702806500,1.808806640625,0.956597864627838,-0.6083058714866638,0.6559343934059143,Walking,Walking_3
1761338335712872400,1.81887255859375,-1.781200110438466,-0.6768286366578191,0.048830885599181,1761338335712872400,1.81887255859375,0.8965396285057068,-0.5961597561836243,0.7560913562774658,Walking,Walking_3
1761338335722937600,1.8289375,-1.2803887696176766,-0.7793587445449084,-0.5173051603082567,1761338335722937600,1.8289375,0.7650266885757446,-0.5338035821914673,0.7490069270133972,Walking,Walking_3
1761338335733003300,1.839003173828125,-0.7968833683848381,-0.8310103866532444,-0.9557459696728736,1761338335733003300,1.839003173828125,0.6117865443229675,-0.3957887589931488,0.6487074494361877,Walking,Walking_3
1761338335743069400,1.8490693359375,-0.3968406787365675,-0.7223585079502314,-1.0653990613076836,1761338335743069400,1.8490693359375,0.4538527131080627,-0.260855108499527,0.5076258182525635,Walking,Walking_3
1761338335753134600,1.859134521484375,-0.1515542510360479,-0.8137854033470153,-0.8725628056820481,1761338335753134600,1.859134521484375,0.3396763503551483,-0.210035353899002,0.3579923510551452,Walking,Walking_3
1761338335763200500,1.869200439453125,-0.0439051927000284,-0.5782799265570938,-0.2946511279154569,1761338335763200500,1.869200439453125,0.3137755095958709,-0.226396843791008,0.2313849329948425,Walking,Walking_3
1761338335773265400,1.879265380859375,-0.1316419283419847,-0.1619561103239655,0.476581739449501,1761338335773265400,1.879265380859375,0.3664632141590118,-0.2389331459999084,0.1655654311180114,Walking,Walking_3
1761338335783331300,1.889331298828125,-0.3349900795012712,0.2884445283602923,1.1407607378926128,1761338335783331300,1.889331298828125,0.4659596085548401,-0.2431127727031707,0.1886453032493591,Walking,Walking_3
1761338335793397500,1.8993974609375,-0.6336942091345786,0.6435745287664234,1.7121660294398664,1761338335793397500,1.8993974609375,0.6314406991004944,-0.1848625242710113,0.2757146954536438,Walking,Walking_3
1761338335803462400,1.90946240234375,-0.9396130924522876,1.0737960835792124,2.125453254456073,1761338335803462400,1.90946240234375,0.8080517053604126,-0.1131867468357086,0.4165788888931274,Walking,Walking_3
1761338335813528600,1.919528564453125,-1.0404828659117222,1.257760904354602,2.2912372525051237,1761338335813528600,1.919528564453125,0.9723035097122192,0.0066701518371701,0.5776183605194092,Walking,Walking_3
1761338335823593500,1.929593505859375,-0.9355150094836948,1.2049973554816096,2.272803770191967,1761338335823593500,1.929593505859375,1.1122899055480957,0.1478206068277359,0.6925379037857056,Walking,Walking_3
1761338335833659400,1.939659423828125,-0.5787731169015169,1.0606322122320533,2.196779099653661,1761338335833659400,1.939659423828125,1.1943904161453247,0.2613804638385772,0.782771110534668,Walking,Walking_3
1761338335843725600,1.9497255859375,-0.1162614038586616,0.931501024601981,1.9956676215052604,1761338335843725600,1.9497255859375,1.2152775526046753,0.3897255063056946,0.8363513350486755,Walking,Walking_3
1761338335853790500,1.95979052734375,0.2991296615689993,0.8077149243269115,1.710166087794304,1761338335853790500,1.95979052734375,1.2668282985687256,0.3068633675575256,0.9115417003631592,Walking,Walking_3
1761338335863856600,1.969856689453125,0.7644026560187339,0.8359642827335745,1.513690891144425,1761338335863856600,1.969856689453125,1.2954857349395752,0.1227022632956504,0.9598544836044312,Walking,Walking_3
1761338335873921300,1.97992138671875,1.161701015394926,0.7855433514639735,1.5211711638972163,1761338335873921300,1.97992138671875,1.3061085939407349,-0.0401100926101207,0.9430145621299744,Walking,Walking_3
1761338335883987500,1.989987548828125,1.3905799136519432,0.8959178892411291,1.6981909878402948,1761338335883987500,1.989987548828125,1.3451555967330933,-0.0747499987483024,0.8437976241111755,Walking,Walking_3
1761338335894053400,2.000053466796875,1.5697802965044974,1.1673899477515368,1.9193128422297536,1761338335894053400,2.000053466796875,1.4166451692581177,-0.0668694451451301,0.6582181453704834,Walking,Walking_3
1761338335904118500,2.010118408203125,1.6423481045871973,1.3748089285463094,2.0079685924127695,1761338335904118500,2.010118408203125,1.5132148265838623,-0.0304701030254364,0.4058701395988464,Walking,Walking_3
1761338335914184400,2.020184326171875,1.6304671126574275,1.359361768567562,1.9350263980597255,1761338335914184400,2.020184326171875,1.6078739166259766,0.0488920956850051,0.1271626204252243,Walking,Walking_3
1761338335924249300,2.030249267578125,1.5877812326192855,1.14335141197294,1.779057253190875,1761338335924249300,2.030249267578125,1.6745808124542236,0.1002833694219589,-0.1294174939393997,Walking,Walking_3
1761338335934315500,2.0403154296875,1.4098498467892409,0.9655653528977184,1.5679600953400137,1761338335934315500,2.0403154296875,1.7140291929244995,0.101223200559616,-0.3170894086360931,Walking,Walking_3
1761338335944381400,2.05038134765625,0.8683855930626392,0.9968202497959135,1.4350982698142527,1761338335944381400,2.05038134765625,1.7343459129333496,0.0815347135066986,-0.3954720795154571,Walking,Walking_3
1761338335954446600,2.060446533203125,0.2499298695921897,0.9382423886209724,1.357075411196053,1761338335954446600,2.060446533203125,1.7591875791549685,0.0513853356242179,-0.3849667310714721,Walking,Walking_3
1761338335964512500,2.070512451171875,-0.2703366978049278,0.9024537207506595,1.384143012472242,1761338335964512500,2.070512451171875,1.8097795248031616,0.0142343956977128,-0.3146152794361114,Walking,Walking_3
1761338335974577400,2.080577392578125,-0.7381213828146457,1.0452359787229448,1.450584592759609,1761338335974577400,2.080577392578125,1.8797056674957275,-0.0132126742973923,-0.1877441555261612,Walking,Walking_3
1761338335984643600,2.0906435546875,-1.0372820240437983,1.1627147955473511,1.3989612268976863,1761338335984643600,2.0906435546875,1.951556921005249,-0.031237106770277,-0.0313552170991897,Walking,Walking_3
1761338335994708500,2.10070849609375,-1.1522148096472025,1.1412812546353786,1.1428982613779604,1761338335994708500,2.10070849609375,2.001270294189453,-0.0355775281786918,0.1415710151195526,Walking,Walking_3
1761338336004774700,2.110774658203125,-1.028545175358653,1.0990698602411897,0.7466521144684404,1761338336004774700,2.110774658203125,2.038048505783081,-0.0192733667790889,0.2900343537330627,Walking,Walking_3
1761338336014840300,2.12084033203125,-0.75555124104321,1.1130788771755993,0.424364864673838,1761338336014840300,2.12084033203125,2.0640242099761963,-0.008236426860094,0.4082842767238617,Walking,Walking_3
1761338336024905500,2.130905517578125,-0.4328630092322826,1.106063153194636,0.1836429684098809,1761338336024905500,2.130905517578125,2.083554983139038,-0.0300491861999034,0.4902681708335876,Walking,Walking_3
1761338336034971400,2.140971435546875,-0.0161889182567596,0.98675383300744,-0.1175045357875525,1761338336034971400,2.140971435546875,2.064732551574707,-0.058163646608591,0.5580655932426453,Walking,Walking_3
1761338336045036500,2.15103662109375,0.3892430632144212,0.8197833285875618,-0.5379617985635996,1761338336045036500,2.15103662109375,2.0188019275665283,-0.0800380185246467,0.5849941968917847,Walking,Walking_3
1761338336055102500,2.1611025390625,0.7787403934508562,0.8245646445799618,-0.9382811862614006,1761338336055102500,2.1611025390625,2.004648208618164,-0.0541981644928455,0.5568970441818237,Walking,Walking_3
1761338336065168400,2.17116845703125,1.199413198673725,1.1414918286461382,-0.8911793894771486,1761338336065168400,2.17116845703125,1.9698275327682495,-0.0211378782987594,0.4776508808135986,Walking,Walking_3
1761338336075233500,2.181233642578125,1.6481027225911615,0.8957656943541019,-0.8726667775131761,1761338336075233500,2.181233642578125,1.9282792806625368,-0.0242194235324859,0.3578794598579407,Walking,Walking_3
1761338336085299500,2.191299560546875,1.838739860737324,0.7905344377495348,-0.7501018165308981,1761338336085299500,2.191299560546875,1.907538652420044,-0.0399511791765689,0.2307301014661789,Walking,Walking_3
1761338336095364600,2.201364501953125,1.7868290562361475,0.7658958902511745,-0.3709812111411243,1761338336095364600,2.201364501953125,1.9257408380508425,-0.0767448768019676,0.1000336036086082,Walking,Walking_3
1761338336105430300,2.21143017578125,1.6840274379312992,0.7130177020225673,0.1918082277521491,1761338336105430300,2.21143017578125,1.9773955345153809,-0.1293056309223175,-0.035861000418663,Walking,Walking_3
1761338336115496400,2.221496337890625,1.4642191503584383,0.5360545767027884,0.6668766400292515,1761338336115496400,2.221496337890625,2.007145404815674,-0.1603695452213287,-0.1508983671665191,Walking,Walking_3
1761338336125561600,2.2315615234375,1.0661199959933758,0.2895827203436754,0.9171583187337964,1761338336125561600,2.2315615234375,2.0221874713897705,-0.1512391418218612,-0.2030855864286422,Walking,Walking_3
1761338336135627500,2.24162744140625,0.6970394308418035,0.1343427939316723,0.9183561502162366,1761338336135627500,2.24162744140625,2.0530097484588623,-0.1631232351064682,-0.2202102392911911,Walking,Walking_3
1761338336145692700,2.251692626953125,0.5233890833318233,0.061740412292513,0.8462420041851699,1761338336145692700,2.251692626953125,2.0532045364379883,-0.1024266928434372,-0.2581869065761566,Walking,Walking_3
1761338336155758300,2.26175830078125,0.4317518331199884,-0.1186451663231942,0.9312716728255152,1761338336155758300,2.26175830078125,2.0642752647399902,-0.0552429296076297,-0.2722779512405395,Walking,Walking_3
1761338336165824500,2.271824462890625,0.2608054838716984,-0.2445512087611481,1.0426290110949423,1761338336165824500,2.271824462890625,2.069423198699951,0.0094226747751235,-0.2801048159599304,Walking,Walking_3
1761338336175889400,2.281889404296875,0.1269780281841754,-0.3841127511212602,1.186031373726949,1761338336175889400,2.281889404296875,2.0577328205108643,0.0541161112487316,-0.2733467817306518,Walking,Walking_3
1761338336185955600,2.29195556640625,0.0496469512224197,-0.4918628952115774,1.375168117247522,1761338336185955600,2.29195556640625,2.0419275760650635,0.0748112797737121,-0.2712503373622894,Walking,Walking_3
1761338336196020500,2.3020205078125,-0.0505120436191558,-0.532156546350941,1.5104403649158775,1761338336196020500,2.3020205078125,2.0345206260681152,0.1047689095139503,-0.2834303081035614,Walking,Walking_3
1761338336206086400,2.31208642578125,-0.1640279481619596,-0.5531709850680083,1.568862743268162,1761338336206086400,2.31208642578125,2.0340466499328613,0.1545116007328033,-0.2769262194633484,Walking,Walking_3
1761338336216152300,2.32215234375,-0.3416992217510938,-0.4926427204776555,1.5240323985472322,1761338336216152300,2.32215234375,2.0411760807037354,0.2289232611656189,-0.2472447603940963,Walking,Walking_3
1761338336226217500,2.332217529296875,-0.6126145962268114,-0.3420850427309051,1.484783507220447,1761338336226217500,2.332217529296875,2.070788621902466,0.3017267882823944,-0.1880807280540466,Walking,Walking_3
1761338336236283600,2.34228369140625,-0.7380646841913461,-0.1874667279491201,1.6787679099678992,1761338336236283600,2.34228369140625,2.1267101764678955,0.3448635935783386,-0.126072496175766,Walking,Walking_3
1761338336246348300,2.352348388671875,-0.8580793031036853,0.0295339183244854,2.0288515137046574,1761338336246348300,2.352348388671875,2.2327234745025635,0.3735003173351288,-0.0594966560602188,Walking,Walking_3
1761338336256414500,2.36241455078125,-1.052369118538499,0.2440622562004253,2.4053692431196567,1761338336256414500,2.36241455078125,2.362351894378662,0.4188272953033447,0.0072623989544808,Walking,Walking_3
1761338336266480400,2.37248046875,-1.2123895846247672,0.5657367809241637,2.690306420946121,1761338336266480400,2.37248046875,2.5110654830932617,0.4635786116123199,0.0702479034662246,Walking,Walking_3
1761338336276545500,2.382545654296875,-1.348850895947218,1.042254770955071,2.833351202312112,1761338336276545500,2.382545654296875,2.68734359741211,0.5079047679901123,0.1374873965978622,Walking,Walking_3
1761338336286611500,2.392611572265625,-1.3740192394733428,1.396137840040028,2.8645503504350778,1761338336286611500,2.392611572265625,2.913050651550293,0.5213401913642883,0.2182600796222686,Walking,Walking_3
1761338336296676400,2.40267626953125,-1.245118718793988,1.472765152646601,2.667890883259475,1761338336296676400,2.40267626953125,3.1859569549560547,0.4463189542293548,0.3316945135593414,Walking,Walking_3
1761338336306742500,2.412742431640625,-1.0207593437880278,1.373125505504012,2.03758397847563,1761338336306742500,2.412742431640625,3.473426342010498,0.2602274417877197,0.4832639396190643,Walking,Walking_3
1761338336316808400,2.422808349609375,-0.746306442835927,1.1334944732166825,0.7714730327963829,1761338336316808400,2.422808349609375,3.7965199947357178,-0.0013695191591978,0.6591588258743286,Walking,Walking_3
1761338336326873600,2.43287353515625,-0.3194423817574978,0.4774368949741124,-1.0288925274915992,1761338336326873600,2.43287353515625,3.93224024772644,-0.1922545582056045,0.7320691347122192,Walking,Walking_3
1761338336336939500,2.442939453125,0.3421621630877256,-0.4537372357610613,-3.3116856306478377,1761338336336939500,2.442939453125,3.551057815551758,-0.2365402579307556,0.6611161231994629,Walking,Walking_3
1761338336347004400,2.45300439453125,0.9548615149885415,-0.2847550809915177,-4.540775297921896,1761338336347004400,2.45300439453125,3.011242628097534,-0.2004491686820984,0.6109753251075745,Walking,Walking_3
1761338336357070300,2.4630703125,0.9471142618626356,0.4718731598997488,-3.2596061915814873,1761338336357070300,2.4630703125,2.698432445526123,-0.0982274562120437,0.5589092373847961,Walking,Walking_3
1761338336367136500,2.473136474609375,0.4705874674707651,0.2174021397465839,-0.7320864865645765,1761338336367136500,2.473136474609375,2.7053298950195312,0.0511141344904899,0.444826990365982,Walking,Walking_3
1761338336377201700,2.48320166015625,0.0870364784181118,0.4286053152551874,1.457965789052099,1761338336377201700,2.48320166015625,2.986257791519165,0.1670338213443756,0.325357586145401,Walking,Walking_3
1761338336387267600,2.493267578125,-0.1659936952769756,0.8245466705318539,3.13190452529788,1761338336387267600,2.493267578125,3.2772178649902344,0.1517174243927002,0.2078868001699447,Walking,Walking_3
1761338336397332500,2.50333251953125,-0.4202782529473304,1.0842089026525616,3.69093950702846,1761338336397332500,2.50333251953125,3.461575984954834,0.1077560931444168,0.1461027860641479,Walking,Walking_3
1761338336407398400,2.5133984375,-0.6767004071682691,1.446560451810062,3.509270980496704,1761338336407398400,2.5133984375,3.5537736415863037,0.0984954684972763,0.1260284185409546,Walking,Walking_3
1761338336417464600,2.523464599609375,-0.9091215080767868,1.7874097787335514,3.334725145451724,1761338336417464600,2.523464599609375,3.638072013854981,0.0744649693369865,0.1221687123179435,Walking,Walking_3
1761338336427529500,2.533529541015625,-1.0203063393235206,1.777969750215113,3.3267370693072675,1761338336427529500,2.533529541015625,3.766378879547119,0.0481781400740146,0.1263096928596496,Walking,Walking_3
1761338336437595400,2.543595458984375,-1.1095184082150458,1.5507456334277987,3.1595705308586357,1761338336437595400,2.543595458984375,3.8667104244232178,-0.0114716105163097,0.1387285441160202,Walking,Walking_3
1761338336447660500,2.55366064453125,-0.98379067235291,1.063191175999865,2.555559512326121,1761338336447660500,2.55366064453125,3.8862106800079346,-0.0818204581737518,0.1770986169576645,Walking,Walking_3
1761338336457726500,2.5637265625,-0.6430109035342931,0.5198732572305947,1.7068451266780496,1761338336457726500,2.5637265625,3.7995126247406006,-0.1744880825281143,0.2300981730222702,Walking,Walking_3
1761338336467792400,2.57379248046875,-0.3540262038826942,0.0310818418862298,0.9419224653732032,1761338336467792400,2.57379248046875,3.647347211837769,-0.2343795746564865,0.2876859903335571,Walking,Walking_3
1761338336477857500,2.583857421875,-0.1593108565121889,-0.2268976978445425,0.5784019455015659,1761338336477857500,2.583857421875,3.4711780548095703,-0.2408955246210098,0.3327653110027313,Walking,Walking_3
1761338336487923500,2.59392333984375,-0.0234118552476167,-0.3763059863604605,0.4859651058772578,1761338336487923500,2.59392333984375,3.3031857013702393,-0.2155838012695312,0.3442213535308838,Walking,Walking_3
1761338336497988400,2.60398828125,0.0831067377537488,-0.5050354247892275,0.5298713214905932,1761338336497988400,2.60398828125,3.1793417930603027,-0.1558347195386886,0.3136562705039978,Walking,Walking_3
1761338336508054500,2.614054443359375,0.0844260036587715,-0.6826468214172869,0.6633376522481441,1761338336508054500,2.614054443359375,3.094043493270874,-0.0660032033920288,0.2449172586202621,Walking,Walking_3
1761338336518120400,2.624120361328125,0.0115840548098087,-0.8406086744733154,0.85185093010813,1761338336518120400,2.624120361328125,3.065258026123047,-0.04155058786273,0.1512134075164795,Walking,Walking_3
1761338336528185300,2.634185302734375,-0.152682378283143,-0.889910392454639,1.1553517924986778,1761338336528185300,2.634185302734375,3.065603256225586,-0.0256406255066394,0.0525173805654048,Walking,Walking_3
1761338336538251500,2.64425146484375,-0.4040793978184461,-0.994260628440976,1.516296543598175,1761338336538251500,2.64425146484375,3.0653605461120605,0.0178245604038238,-0.0236583463847637,Walking,Walking_3
1761338336548316400,2.65431640625,-0.5933925938844681,-1.114513001631945,1.7584503723613918,1761338336548316400,2.65431640625,3.0168163776397705,0.0482791401445865,-0.0789887160062789,Walking,Walking_3
1761338336558382600,2.664382568359375,-0.5618225666224956,-1.2370488095849752,1.762597555168718,1761338336558382600,2.664382568359375,2.937046766281128,0.0604724250733852,-0.1112366616725921,Walking,Walking_3
1761338336568448500,2.674448486328125,-0.4522358182221651,-1.39024542100057,1.6228756346151232,1761338336568448500,2.674448486328125,2.8447537422180176,0.0909294039011001,-0.1103248000144958,Walking,Walking_3
1761338336578513400,2.684513427734375,-0.330191739308834,-1.6143115121483802,1.5004934097886085,1761338336578513400,2.684513427734375,2.734769105911255,0.1480121314525604,-0.0987365916371345,Walking,Walking_3
1761338336588579300,2.694579345703125,-0.1034030913293361,-1.908070878855884,1.2461682278469204,1761338336588579300,2.694579345703125,2.5895509719848633,0.2312600761651992,-0.0787806138396263,Walking,Walking_3
1761338336598644500,2.70464453125,0.2037882961422205,-2.1435070898018775,0.8469980832494794,1761338336598644500,2.70464453125,2.4153599739074707,0.3137909173965454,-0.0534723252058029,Walking,Walking_3
1761338336608710400,2.71471044921875,0.4937777889221906,-2.1941452440187335,0.5963934562008828,1761338336608710400,2.71471044921875,2.230217695236206,0.335886001586914,-0.032063852995634,Walking,Walking_3
1761338336618775300,2.724775390625,0.7357768655151128,-2.271189612993598,0.5092964797671884,1761338336618775300,2.724775390625,2.0381860733032227,0.2833761870861053,-0.0151423942297697,Walking,Walking_3
1761338336628841500,2.734841552734375,1.0792366671979428,-2.1713079737886787,0.5298190433140844,1761338336628841500,2.734841552734375,1.8933783769607544,0.0715591162443161,-0.0613474771380424,Walking,Walking_3
1761338336638907400,2.744907470703125,1.2774597304284572,-1.4551033853583035,0.6313618206642567,1761338336638907400,2.744907470703125,1.8131000995635984,0.1491969227790832,-0.0649997368454933,Walking,Walking_3
1761338336648972500,2.75497265625,1.091212936195731,-2.2258833213239906,1.1033930572025477,1761338336648972500,2.75497265625,1.7829713821411133,0.2907970547676086,-0.0586497336626052,Walking,Walking_3
1761338336659038500,2.76503857421875,1.1344593727260828,-2.533289520590007,1.4512107618339358,1761338336659038500,2.76503857421875,1.7342519760131836,0.2089296132326126,-0.1072705313563346,Walking,Walking_3
1761338336669103400,2.775103271484375,1.3856962332636118,-1.8716523886494336,0.9924543096713722,1761338336669103400,2.775103271484375,1.6734869480133057,0.0770421475172042,-0.2101910561323166,Walking,Walking_3
1761338336679169500,2.78516943359375,1.2713836253851651,-1.4801343662403523,0.7132831480257212,1761338336679169500,2.78516943359375,1.6286240816116333,0.024695586413145,-0.2980511486530304,Walking,Walking_3
1761338336689235500,2.7952353515625,0.7204892800122499,-1.5361422307968138,1.170937484165281,1761338336689235500,2.7952353515625,1.6378616094589231,0.026229104027152,-0.3534095883369446,Walking,Walking_3
1761338336699300600,2.805300537109375,0.2496165658593177,-1.3995457487873733,1.947915544118732,1761338336699300600,2.805300537109375,1.6675068140029907,-0.0501306504011154,-0.3760065138339996,Walking,Walking_3
1761338336709366500,2.815366455078125,-0.1047784713357686,-0.938415114839375,2.2783787938453255,1761338336709366500,2.815366455078125,1.8173692226409912,-0.147221565246582,-0.3757185041904449,Walking,Walking_3
1761338336719431400,2.825431396484375,-0.5485013127565384,-0.4213143179967999,2.490204412101209,1761338336719431400,2.825431396484375,2.195981740951538,-0.2043455690145492,-0.3711274862289428,Walking,Walking_3
1761338336729497300,2.835497314453125,-1.053446976903081,0.1424495919518172,2.386266190981865,1761338336729497300,2.835497314453125,2.683304786682129,-0.1590027809143066,-0.3722405433654785,Walking,Walking_3
1761338336739563500,2.8455634765625,-1.3595873940169811,0.6002605434251949,1.784585661223531,1761338336739563500,2.8455634765625,2.841240644454956,-0.0433174595236778,-0.3295231759548187,Walking,Walking_3
1761338336749628400,2.85562841796875,-1.4050240340679885,0.5003370013073086,0.5388072729444131,1761338336749628400,2.85562841796875,2.7021706104278564,0.041085984557867,-0.1992460787296295,Walking,Walking_3
1761338336759694600,2.865694580078125,-1.3914245477825402,0.0047656069666147,-0.5816293465828523,1761338336759694600,2.865694580078125,2.5038554668426514,-0.0461589060723781,-0.0531551800668239,Walking,Walking_3
1761338336769759500,2.875759521484375,-1.3262006727218627,-0.6885733619220554,-0.9732823570158332,1761338336769759500,2.875759521484375,2.3269107341766357,-0.249442309141159,0.0855749323964119,Walking,Walking_3
1761338336779825400,2.885825439453125,-1.1327087296664715,-1.356258541855216,-1.0238746993295849,1761338336779825400,2.885825439453125,2.1605207920074463,-0.4591779708862304,0.2739102244377136,Walking,Walking_3
1761338336789891600,2.8958916015625,-0.9553700490325688,-1.4772319227971136,-1.049460391484946,1761338336789891600,2.8958916015625,1.884299635887146,-0.5814700126647949,0.4471446871757507,Walking,Walking_3
1761338336799956500,2.90595654296875,-0.6117185241699218,-2.0587255507037043,-1.4833581505924462,1761338336799956500,2.90595654296875,1.6170854568481443,-0.6322959065437317,0.5529640316963196,Walking,Walking_3
1761338336810022700,2.916022705078125,-0.3981716350793838,-2.127277547273785,-1.3805604778103528,1761338336810022700,2.916022705078125,1.4090670347213743,-0.5556179285049438,0.5674617290496826,Walking,Walking_3
1761338336820087600,2.926087646484375,-0.3170212920904159,-2.074479438544065,-0.8685989435523748,1761338336820087600,2.926087646484375,1.284089207649231,-0.4084207713603973,0.497848242521286,Walking,Walking_3
1761338336830153500,2.936153564453125,-0.1898392657667398,-1.9315740656487643,-0.1490934138804674,1761338336830153500,2.936153564453125,1.2427730560302734,-0.3285490274429321,0.3807113766670227,Walking,Walking_3
1761338336840219400,2.946219482421875,-0.0855968010038137,-1.5240242152407764,0.4677547647954896,1761338336840219400,2.946219482421875,1.2644591331481934,-0.3168598711490631,0.2876751720905304,Walking,Walking_3
1761338336850284500,2.956284423828125,0.0088169281840324,-0.998056951984018,0.7196601357117295,1761338336850284500,2.956284423828125,1.2967997789382937,-0.3253212571144104,0.2471373379230499,Walking,Walking_3
1761338336860350500,2.9663505859375,0.0820861625343561,-0.6758182175062596,0.6567098316062241,1761338336860350500,2.9663505859375,1.3218777179718018,-0.3803416490554809,0.2539505064487457,Walking,Walking_3
1761338336870415400,2.976415283203125,0.2209925289213657,-0.5283430159447714,0.3359456997256725,1761338336870415400,2.976415283203125,1.2681827545166016,-0.4790790975093841,0.2891967296600342,Walking,Walking_3
1761338336880481500,2.9864814453125,0.5266390250384807,-0.5074545416949316,-0.245219025020115,1761338336880481500,2.9864814453125,1.0481691360473633,-0.5818080902099609,0.3299417495727539,Walking,Walking_3
1761338336890547500,2.99654736328125,0.7893681704491377,-0.8397780688680708,-0.7331919635884463,1761338336890547500,2.99654736328125,0.7667694091796875,-0.5541434288024902,0.3273247480392456,Walking,Walking_3
1761338336900612600,3.006612548828125,0.6299561916500329,-1.4674904271140694,-0.6570418400395661,1761338336900612600,3.006612548828125,0.5099540948867798,-0.3536801040172577,0.2334387302398681,Walking,Walking_3
1761338336910678300,3.01667822265625,0.1895370679497718,-1.7978912791289388,-0.2020129570327699,1761338336910678300,3.01667822265625,0.271138072013855,-0.1076196506619453,0.0305961035192012,Walking,Walking_3
1761338336920743400,3.026743408203125,-0.2096592340022325,-1.8180773041978475,0.359462111326307,1761338336920743400,3.026743408203125,0.1097286716103553,0.040004689246416,-0.2316701263189315,Walking,Walking_3
1761338336930809900,3.036809814453125,-0.6357049644351005,-1.913891840094328,1.1446505849380046,1761338336930809900,3.036809814453125,0.0583624020218849,0.0799008682370185,-0.4760899841785431,Walking,Walking_3
1761338336940875800,3.046875732421875,-1.166157994803786,-2.043419114369899,2.0487515614390372,1761338336940875800,3.046875732421875,0.0907421708106994,0.0680058598518371,-0.6221256852149963,Walking,Walking_3
