acc_time,acc_seconds_elapsed,acc_z,acc_y,acc_x,gyro_time,gyro_seconds_elapsed,gyro_z,gyro_y,gyro_x,activity,session
1761340645927819300,1.1908193359375,-4.689655361312628,-8.375860241034626,4.924043378379941,1761340645927819300,1.1908193359375,0.5706030130386353,-0.100313052535057,-1.8511608839035032,Jumping,Jumping_6
1761340645937886200,1.20088623046875,-5.682992445167899,-3.449398987857997,-6.464474830803275,1761340645937886200,1.20088623046875,-1.1804057359695437,0.7000990509986877,-1.2304036617279053,Jumping,Jumping_6
1761340645947953200,1.210953125,-2.6193922252893445,3.674031919108331,-11.16842233684063,1761340645947953200,1.210953125,-2.4020063877105713,1.6119004487991333,-0.8230324387550354,Jumping,Jumping_6
1761340645958020000,1.22102001953125,0.1027548565536737,5.8640048458784815,-7.005263961747288,1761340645958020000,1.22102001953125,-2.7195427417755127,2.2605762481689453,-0.4271045327186584,Jumping,Jumping_6
1761340645968087300,1.23108740234375,2.389052606830001,4.420491214418411,-0.1995740394480526,1761340645968087300,1.23108740234375,-2.3016345500946045,2.348264217376709,-0.0468842387199401,Jumping,Jumping_6
1761340645978155300,1.2411552734375,4.803984920325875,3.560828441515565,5.227585595694184,1761340645978155300,1.2411552734375,-1.5792303085327148,2.084275007247925,0.2944642007350921,Jumping,Jumping_6
1761340645988222500,1.251222412109375,7.178899111688136,3.958116864019632,7.305290279895067,1761340645988222500,1.251222412109375,-0.9439132213592528,1.7505518198013306,0.6220162510871887,Jumping,Jumping_6
1761340645998289400,1.261289306640625,8.991655220863223,5.03506980419457,7.055181546604633,1761340645998289400,1.261289306640625,-0.4634352326393127,1.280430555343628,0.8866412043571472,Jumping,Jumping_6
1761340646008356400,1.2713564453125,10.553040029466151,5.876183943971991,6.5249021192371846,1761340646008356400,1.2713564453125,-0.0199803244322538,0.7788785099983215,1.0743573904037476,Jumping,Jumping_6
1761340646018424300,1.28142431640625,11.890319730085134,5.746854384225607,6.764794578939676,1761340646018424300,1.28142431640625,0.4522968530654907,0.2644786834716797,1.1036189794540403,Jumping,Jumping_6
1761340646028491300,1.2914912109375,13.312864807796478,5.152403221198916,6.784591166299581,1761340646028491300,1.2914912109375,0.8466241359710693,-0.1294869929552078,0.952395498752594,Jumping,Jumping_6
1761340646038558200,1.30155810546875,14.620035785877704,4.645679149203002,6.240615806534886,1761340646038558200,1.30155810546875,1.1666415929794312,-0.428543210029602,0.6646295785903931,Jumping,Jumping_6
1761340646048625200,1.311625244140625,15.369109939861296,3.85715795097202,5.60639435865581,1761340646048625200,1.311625244140625,1.429751753807068,-0.6378200650215149,0.3045771420001983,Jumping,Jumping_6
1761340646058692000,1.321692138671875,15.331328782999517,3.0153032219603655,4.865658409428597,1761340646058692000,1.321692138671875,1.6347041130065918,-0.7336850762367249,-0.0464208163321018,Jumping,Jumping_6
1761340646068760300,1.33176025390625,14.697653278565406,2.0949683920823037,4.208772417537868,1761340646068760300,1.33176025390625,1.7806708812713623,-0.7695064544677734,-0.367402046918869,Jumping,Jumping_6
1761340646078827300,1.3418271484375,13.703957882791755,1.185053322475031,3.3539681905820964,1761340646078827300,1.3418271484375,1.8580185174942017,-0.679542601108551,-0.608291745185852,Jumping,Jumping_6
1761340646088894500,1.35189453125,12.199252408266068,0.7376161367062479,2.6161060432255265,1761340646088894500,1.35189453125,1.913492202758789,-0.5269232392311096,-0.6964074969291687,Jumping,Jumping_6
1761340646098961400,1.36196142578125,10.17535822470784,0.306270345370192,2.173198463710398,1761340646098961400,1.36196142578125,1.8553768396377563,-0.3781551420688629,-0.6345546841621399,Jumping,Jumping_6
1761340646109029400,1.372029296875,9.02291428247988,-0.1945736556111834,1.192578822609037,1761340646109029400,1.372029296875,1.724356770515442,-0.2333700060844421,-0.4688495993614197,Jumping,Jumping_6
1761340646119096300,1.382096435546875,8.05449361321628,-0.0626804924544878,0.882358588835597,1761340646119096300,1.382096435546875,1.6419715881347656,-0.1412545442581176,-0.2523859739303589,Jumping,Jumping_6
1761340646129163300,1.392163330078125,7.980401956567167,-0.1047331160903908,1.1243791466079651,1761340646129163300,1.392163330078125,1.6102794408798218,-0.1165345460176467,-0.0627622380852699,Jumping,Jumping_6
1761340646139230200,1.402230224609375,8.325807047098875,-0.419582891094312,1.696438445084542,1761340646139230200,1.402230224609375,1.6467976570129397,-0.191057950258255,0.050131656229496,Jumping,Jumping_6
1761340646149297200,1.412297119140625,8.879206653290986,-0.7859069240793586,2.18333933397457,1761340646149297200,1.412297119140625,1.735297918319702,-0.2679934799671173,0.0785800740122795,Jumping,Jumping_6
1761340646159365000,1.422365234375,9.254374429401755,-1.0958204299911856,2.665397605139017,1761340646159365000,1.422365234375,1.8130249977111816,-0.3607092499732971,0.0498354323208332,Jumping,Jumping_6
1761340646169432300,1.432432373046875,9.316846375405788,-1.437246095497906,2.654586580528319,1761340646169432300,1.432432373046875,1.789170503616333,-0.4518391489982605,-0.0253533273935318,Jumping,Jumping_6
1761340646179499300,1.442499267578125,9.248848359456655,-1.61446114975214,1.9784864773407576,1761340646179499300,1.442499267578125,1.6792771816253662,-0.4075627326965332,-0.1099364012479782,Jumping,Jumping_6
1761340646189566500,1.45256640625,8.950010374310612,-1.5694246149346232,1.6793620764687656,1761340646189566500,1.45256640625,1.6132899522781372,-0.2312923669815063,-0.2350413203239441,Jumping,Jumping_6
1761340646199634400,1.462634521484375,8.439829147598147,-1.500287365822494,1.8629231387488543,1761340646199634400,1.462634521484375,1.593812346458435,0.0749007761478424,-0.3090084791183471,Jumping,Jumping_6
1761340646209701400,1.472701416015625,7.647664039906859,-1.4409968263335524,2.0146284886933863,1761340646209701400,1.472701416015625,1.6455674171447754,0.3583276867866516,-0.3589933514595032,Jumping,Jumping_6
1761340646219768300,1.482768310546875,7.168064998462796,-0.8367640548091382,2.2227798023506997,1761340646219768300,1.482768310546875,1.708666443824768,0.563758134841919,-0.3696614801883697,Jumping,Jumping_6
1761340646229835300,1.492835205078125,6.8239628072232,-0.4884481183320283,2.1890746627561746,1761340646229835300,1.492835205078125,1.7196298837661743,0.639821469783783,-0.3237477838993072,Jumping,Jumping_6
1761340646239902200,1.502902099609375,6.086258773037791,-0.5753570248477161,1.8665804922126232,1761340646239902200,1.502902099609375,1.6806610822677612,0.6206412315368652,-0.2260770797729492,Jumping,Jumping_6
1761340646249970200,1.51297021484375,4.996130124947428,-0.509565652097389,1.6646309558048844,1761340646249970200,1.51297021484375,1.4595966339111328,0.4603479504585266,-0.0324535481631755,Jumping,Jumping_6
1761340646260037000,1.523037109375,3.3599814595222472,-0.7350643333315849,0.8423669163174927,1761340646260037000,1.523037109375,1.10182785987854,0.2794913947582245,0.2659567892551422,Jumping,Jumping_6
1761340646270104300,1.533104248046875,1.2314251244843006,-0.6061757953509688,-0.0531885693520307,1761340646270104300,1.533104248046875,0.8399064540863037,0.2695857584476471,0.6258577108383179,Jumping,Jumping_6
1761340646280171500,1.543171630859375,-0.6722030957490205,0.6475164713252335,-0.1034650506496429,1761340646280171500,1.543171630859375,0.8714413642883301,0.5217466354370117,0.8909793496131897,Jumping,Jumping_6
1761340646290239200,1.5532392578125,-2.0195769048810006,2.1384721643745896,0.7619137618124484,1761340646290239200,1.5532392578125,1.223235845565796,0.9330002665519714,0.9983580708503724,Jumping,Jumping_6
1761340646300306400,1.563306396484375,-3.2450439977437258,2.546177351474762,1.9510104413941505,1761340646300306400,1.563306396484375,1.686777949333191,1.1039149761199951,0.9394064545631408,Jumping,Jumping_6
1761340646310373400,1.573373291015625,-4.447357009512186,1.218695114509761,2.158151262834668,1761340646310373400,1.573373291015625,1.963672161102295,0.9825608730316162,0.6809296607971191,Jumping,Jumping_6
1761340646320440300,1.5834404296875,-5.7074003257155415,-0.4767904868293553,0.7424136731810868,1761340646320440300,1.5834404296875,1.87944757938385,0.5899389982223511,0.2427929788827896,Jumping,Jumping_6
1761340646330507300,1.59350732421875,-8.004164524948596,-1.987761524555832,-1.7185583608254789,1761340646330507300,1.59350732421875,1.3913040161132812,-0.0958872660994529,-0.2688021063804626,Jumping,Jumping_6
1761340646340575200,1.6035751953125,-12.611776393824815,-3.3906095297589895,-3.77191741605997,1761340646340575200,1.6035751953125,0.8596986532211304,-1.096521019935608,-0.6332585215568542,Jumping,Jumping_6
1761340646350642200,1.61364208984375,-19.506035557067392,-3.2460195647776127,-4.156600624012947,1761340646350642200,1.61364208984375,0.606214702129364,-1.6100934743881226,-0.6690372824668884,Jumping,Jumping_6
1761340646360709000,1.623709228515625,-27.04182269181013,-0.9445653810974208,-4.6342079071179025,1761340646360709000,1.623709228515625,0.6319993734359741,-1.2101091146469116,-0.3410201370716095,Jumping,Jumping_6
1761340646370776000,1.633776123046875,-32.91629807829857,2.543538235142827,-5.949283666974305,1761340646370776000,1.633776123046875,0.7917980551719666,-0.3230900764465332,0.5166184306144714,Jumping,Jumping_6
1761340646380844300,1.64384423828125,-36.20863632665873,3.9149204041108487,-7.053762327456474,1761340646380844300,1.64384423828125,1.0298000574111938,0.1618798524141311,1.772902488708496,Jumping,Jumping_6
1761340646390911200,1.6539111328125,-34.99901036152839,2.596985747691989,-7.97487880923152,1761340646390911200,1.6539111328125,1.345401167869568,0.1895559579133987,2.5833795070648193,Jumping,Jumping_6
1761340646400978400,1.663978515625,-27.31828517901897,0.0902117109207436,-8.300886540853977,1761340646400978400,1.663978515625,1.3927063941955566,0.0285854078829288,2.5900800228118896,Jumping,Jumping_6
1761340646411045400,1.67404541015625,-18.1326709821105,-3.502913428163528,-9.994730439400673,1761340646411045400,1.67404541015625,0.798504114151001,-0.4081855416297912,2.065094232559204,Jumping,Jumping_6
1761340646421112300,1.6841123046875,-11.214939757865666,-6.752565796485543,-13.32956810531616,1761340646421112300,1.6841123046875,-0.1578356325626373,-0.7396889328956604,1.1479144096374512,Jumping,Jumping_6
1761340646431180300,1.69418017578125,-6.58600862210691,-7.481959682965278,-14.738036726880072,1761340646431180300,1.69418017578125,-1.0275683403015137,-0.6445810198783875,0.091885469853878,Jumping,Jumping_6
1761340646441247200,1.704247314453125,-4.490591171082854,-5.902991871398687,-12.928888871330022,1761340646441247200,1.704247314453125,-1.669619083404541,-0.2566279470920563,-0.7101067900657654,Jumping,Jumping_6
1761340646451314200,1.714314208984375,-4.109499850142002,-3.2786820634514093,-9.993028311657906,1761340646451314200,1.714314208984375,-2.167449951171875,0.3418434560298919,-1.1920101642608645,Jumping,Jumping_6
1761340646461381000,1.724381103515625,-3.532539920142293,-0.5794008568784221,-7.556927537927031,1761340646461381000,1.724381103515625,-2.690429925918579,1.0514740943908691,-1.5490498542785645,Jumping,Jumping_6
1761340646471449300,1.734449462890625,-2.3176906674057243,1.4959347235709428,-5.923132157629728,1761340646471449300,1.734449462890625,-3.0650343894958496,1.6848381757736206,-1.6389113664627075,Jumping,Jumping_6
1761340646481516300,1.744516357421875,-1.8051573246091603,3.508476907509565,-3.836626911857724,1761340646481516300,1.744516357421875,-3.3612356185913086,1.993999719619751,-1.3772578239440918,Jumping,Jumping_6
1761340646491583200,1.754583251953125,-1.576643752533197,5.289168483904004,-2.0235098604157566,1761340646491583200,1.754583251953125,-3.509805679321289,2.0585567951202393,-0.8597056865692139,Jumping,Jumping_6
1761340646501650400,1.764650390625,-0.4788578676879406,6.264864697128534,-0.10223024815768,1761340646501650400,1.764650390625,-3.400169610977173,1.8636621236801147,-0.3415079712867737,Jumping,Jumping_6
1761340646511717400,1.77471728515625,2.0280723460257053,6.475377917611598,2.2084844427555796,1761340646511717400,1.77471728515625,-3.0312693119049072,1.3641968965530396,0.0199290495365858,Jumping,Jumping_6
1761340646521785300,1.784785400390625,5.005848385885358,6.544384233820438,4.0653038578018545,1761340646521785300,1.784785400390625,-2.4309163093566895,0.7745346426963806,0.2301556318998336,Jumping,Jumping_6
1761340646531852300,1.794852294921875,7.330184482654928,6.202054897472262,5.614308200520277,1761340646531852300,1.794852294921875,-1.6630182266235352,0.2078355252742767,0.3339592516422272,Jumping,Jumping_6
1761340646541919200,1.804919189453125,8.816326711007951,5.198734179741144,6.636822863543033,1761340646541919200,1.804919189453125,-0.9668741822242736,-0.2736786007881164,0.3819915950298309,Jumping,Jumping_6
1761340646551986200,1.814986083984375,9.734241766393184,4.401019621229172,6.198389945223927,1761340646551986200,1.814986083984375,-0.5150175094604492,-0.6162124872207642,0.3872582614421844,Jumping,Jumping_6
1761340646562053000,1.82505322265625,10.420699597465992,4.381128925845027,4.688112808045744,1761340646562053000,1.82505322265625,-0.2609410583972931,-0.7142362594604492,0.3469982445240021,Jumping,Jumping_6
1761340646572121300,1.835121337890625,10.815184068465232,4.574313410386443,3.4423674817860124,1761340646572121300,1.835121337890625,-0.0804961621761322,-0.6124513149261475,0.3006509840488434,Jumping,Jumping_6
1761340646582189300,1.845189208984375,10.834691902011633,4.44858099834919,2.8146882951572536,1761340646582189300,1.845189208984375,0.0824735835194587,-0.4529815316200256,0.2684845328330993,Jumping,Jumping_6
1761340646592256300,1.85525634765625,10.64012210059166,4.004206122760475,2.6118098073363303,1761340646592256300,1.85525634765625,0.2410600185394287,-0.3169387280941009,0.2508048713207245,Jumping,Jumping_6
1761340646602323200,1.8653232421875,10.62736549487114,3.542676406492293,2.4851544352352617,1761340646602323200,1.8653232421875,0.4081176221370697,-0.2053060978651046,0.2153516113758087,Jumping,Jumping_6
1761340646612391200,1.87539111328125,11.087655440211297,3.111631844858825,2.421645401268452,1761340646612391200,1.87539111328125,0.5652321577072144,-0.18387271463871,0.1037659794092178,Jumping,Jumping_6
1761340646622458000,1.8854580078125,11.827973456287385,2.3130282285526396,2.3260721267819404,1761340646622458000,1.8854580078125,0.7107844948768616,-0.2708483338356018,-0.0785363838076591,Jumping,Jumping_6
1761340646632525300,1.895525390625,12.437117746055126,1.474941912163794,2.2062579988777635,1761340646632525300,1.895525390625,0.8335764408111572,-0.3969881534576416,-0.3380904793739319,Jumping,Jumping_6
1761340646642592300,1.90559228515625,12.578406039142608,0.6976116047065705,2.0280723460257053,1761340646642592300,1.90559228515625,0.9332276582717896,-0.4807712435722351,-0.6578982472419739,Jumping,Jumping_6
1761340646652659200,1.9156591796875,12.127696407574415,-0.0529423121065367,1.7927054009236394,1761340646652659200,1.9156591796875,0.9878796935081482,-0.4302534759044647,-0.975820541381836,Jumping,Jumping_6
1761340646662727400,1.9257275390625,10.989759714126588,-0.7554709423486143,1.3143350244916974,1761340646662727400,1.9257275390625,1.000316500663757,-0.3119181990623474,-1.2245628833770752,Jumping,Jumping_6
1761340646672794400,1.93579443359375,9.527471239569785,-1.0337203860394657,0.6006856735020876,1761340646672794400,1.93579443359375,0.9483038783073424,-0.1180917471647262,-1.3605364561080933,Jumping,Jumping_6
1761340646682861300,1.945861328125,8.017730108964443,-1.1197539710253477,-0.1023304936617612,1761340646682861300,1.945861328125,0.8474118709564209,0.1157077848911285,-1.3672335147857666,Jumping,Jumping_6
1761340646692928300,1.95592822265625,6.523647150740027,-1.415524677555263,-0.4199881839595735,1761340646692928300,1.95592822265625,0.7828161120414734,0.2736963629722595,-1.2385330200195312,Jumping,Jumping_6
1761340646702996200,1.965996337890625,5.467156568357348,-1.811383359517157,-0.2219521677337586,1761340646702996200,1.965996337890625,0.75184166431427,0.2893653213977813,-0.9569788575172424,Jumping,Jumping_6
