acc_time,acc_seconds_elapsed,acc_z,acc_y,acc_x,gyro_time,gyro_seconds_elapsed,gyro_z,gyro_y,gyro_x,activity,session
1761336303999171600,0.624171630859375,-0.618560937410593,-1.1755058149941264,-0.4667927513629197,1761336303999171600,0.624171630859375,0.8068785667419434,0.0913958847522735,0.1621420979499817,Standing,Standing_6
1761336304009237500,0.634237548828125,-0.4999550162523984,-0.3665490373799577,-0.7392785900257527,1761336304009237500,0.634237548828125,0.6894765496253967,0.2001236975193023,0.1517682820558548,Standing,Standing_6
1761336304019304400,0.644304443359375,-0.3147837422966957,0.6898487156201154,-1.3444364405058324,1761336304019304400,0.644304443359375,0.5657450556755066,0.2867923080921173,0.1194492578506469,Standing,Standing_6
1761336304029370600,0.65437060546875,0.0115711953282356,1.0203940176069737,-1.0573168040737508,1761336304029370600,0.65437060546875,0.6243745684623718,0.3837750256061554,0.1598464846611023,Standing,Standing_6
1761336304039437600,0.6644375,0.1835088937014341,0.865304870443046,-0.2288189847633242,1761336304039437600,0.6644375,0.7416558265686035,0.1884925216436386,0.1417796462774276,Standing,Standing_6
1761336304049503200,0.674503173828125,0.5679951177775859,0.8492084527753293,-0.3860790462255478,1761336304049503200,0.674503173828125,0.8049383759498596,-0.007412270642817,0.0846340805292129,Standing,Standing_6
1761336304059570400,0.6845703125,0.6663380031079054,0.9955719302352516,-0.7881791067950427,1761336304059570400,0.6845703125,0.7893329858779907,-0.106912761926651,0.0538056567311286,Standing,Standing_6
1761336304069636400,0.69463623046875,0.5152449398428202,0.925424627297744,-1.2735273594155907,1761336304069636400,0.69463623046875,0.6722955703735352,-0.0934129357337951,0.0449229553341865,Standing,Standing_6
1761336304079703300,0.704703369140625,0.2868634697139263,0.7093814644120633,-1.756256661709398,1761336304079703300,0.704703369140625,0.5230108499526978,-0.0808836743235588,0.0418240651488304,Standing,Standing_6
1761336304089769500,0.71476953125,0.2093324862658977,0.4242846755770966,-1.866510057324916,1761336304089769500,0.71476953125,0.3904094099998474,-0.0858693718910217,0.0215470232069492,Standing,Standing_6
1761336304099836400,0.72483642578125,0.2375216389179229,0.1014788452684879,-1.7358895809851589,1761336304099836400,0.72483642578125,0.3117561340332031,-0.1196648851037025,-0.006816707085818,Standing,Standing_6
1761336304109902300,0.73490234375,0.2913374002575874,-0.2115667481239884,-1.6027797720476984,1761336304109902300,0.73490234375,0.2384368628263473,-0.1472960412502288,-0.0408469513058662,Standing,Standing_6
1761336304119969300,0.74496923828125,0.3547346444129943,-0.3467574549887329,-1.4965110621541735,1761336304119969300,0.74496923828125,0.1593600809574127,-0.1488749086856842,-0.0688919350504875,Standing,Standing_6
1761336304130035500,0.755035400390625,0.3141886990129947,-0.3549093799253925,-1.4204403605170548,1761336304130035500,0.755035400390625,0.0716419443488121,-0.116972915828228,-0.0921621024608612,Standing,Standing_6
1761336304140102400,0.765102294921875,0.1548223129212856,-0.3416042369440197,-1.2821924580387771,1761336304140102400,0.765102294921875,-0.0031632455065846,-0.052689105272293,-0.0943218916654586,Standing,Standing_6
1761336304150168300,0.775168212890625,0.0043570261657238,-0.3368113035790622,-0.951996188685298,1761336304150168300,0.775168212890625,-0.0621818229556083,0.0043052025139331,-0.0982463285326957,Standing,Standing_6
1761336304160234500,0.785234375,0.0254810627371072,-0.2601280960667878,-0.4436769564524292,1761336304160234500,0.785234375,-0.0820323079824447,0.0146530261263251,-0.1322578489780426,Standing,Standing_6
1761336304170301400,0.795301513671875,0.1356441497206688,-0.0155059044286608,0.183694625531882,1761336304170301400,0.795301513671875,-0.0479339882731437,-0.0019765505567193,-0.1879938244819641,Standing,Standing_6
1761336304180367400,0.805367431640625,0.2062678379982709,0.226106291738525,0.7522704658068716,1761336304180367400,0.805367431640625,0.0243337471038103,-0.0168463364243507,-0.2426182478666305,Standing,Standing_6
1761336304190434600,0.8154345703125,0.1841156274229288,0.3018079774001613,1.0815899523258208,1761336304190434600,0.8154345703125,0.0994974747300148,-0.0357276163995265,-0.2685382664203644,Standing,Standing_6
1761336304200500500,0.82550048828125,0.1074842231631278,0.241385949663259,1.1195432508841157,1761336304200500500,0.82550048828125,0.1529055833816528,-0.0630440935492515,-0.2627488672733307,Standing,Standing_6
1761336304210567400,0.8355673828125,0.022421090644598,0.1516130685511976,0.9148119748033584,1761336304210567400,0.8355673828125,0.1952234804630279,-0.0685278102755546,-0.229580819606781,Standing,Standing_6
1761336304220633600,0.845633544921875,-0.0330395152926445,0.0792925132278352,0.6493319232493638,1761336304220633600,0.845633544921875,0.2273006290197372,-0.0873917639255523,-0.1887425482273101,Standing,Standing_6
1761336304230700500,0.855700439453125,-0.1270306351542472,-0.0385486706355586,0.4841219256959855,1761336304230700500,0.855700439453125,0.2435906529426574,-0.0894485190510749,-0.139631450176239,Standing,Standing_6
1761336304240766500,0.865766357421875,-0.2221978130578994,-0.2345213245907798,0.3437538161933421,1761336304240766500,0.865766357421875,0.2330256104469299,-0.0940158143639564,-0.1029897779226303,Standing,Standing_6
1761336304250833400,0.87583349609375,-0.251745979103446,-0.3866275104211643,0.2158687561668455,1761336304250833400,0.87583349609375,0.2018224149942398,-0.0895329117774963,-0.0976788997650146,Standing,Standing_6
1761336304260899600,0.885899658203125,-0.277052269795537,-0.4037708798585459,0.0267192262299358,1761336304260899600,0.885899658203125,0.1669028550386428,-0.0554526820778846,-0.1143363788723945,Standing,Standing_6
1761336304270966500,0.895966552734375,-0.2744932329624891,-0.3576443943798542,-0.1478970437027514,1761336304270966500,0.895966552734375,0.1411615312099456,-0.0079911574721336,-0.1242324188351631,Standing,Standing_6
1761336304281032400,0.906032470703125,-0.2656517548590898,-0.3433507152851671,-0.3387733974322676,1761336304281032400,0.906032470703125,0.1083488091826438,0.0387003347277641,-0.127077430486679,Standing,Standing_6
1761336304291099600,0.916099609375,-0.2023492032498121,-0.3691839524608105,-0.5610865074329078,1761336304291099600,0.916099609375,0.0755131021142005,0.0713094100356102,-0.115336887538433,Standing,Standing_6
1761336304301165300,0.926165283203125,-0.0457405914336442,-0.3637390579931437,-0.734371236500889,1761336304301165300,0.926165283203125,0.0417881049215793,0.0844754874706268,-0.0993798673152923,Standing,Standing_6
1761336304311231500,0.9362314453125,0.0998638112872838,-0.3110500356610864,-0.8411647009208798,1761336304311231500,0.9362314453125,0.0252956822514534,0.0909506976604461,-0.0873975083231926,Standing,Standing_6
1761336304321298400,0.94629833984375,0.2372854920744895,-0.2393430821914225,-0.8062680134542286,1761336304321298400,0.94629833984375,0.0212488863617181,0.091813214123249,-0.088692769408226,Standing,Standing_6
1761336304331364400,0.9563642578125,0.39045769970119,-0.2084290346201509,-0.7034003441758453,1761336304331364400,0.9563642578125,0.0240657106041908,0.0788486823439598,-0.1006437018513679,Standing,Standing_6
1761336304341431300,0.966431396484375,0.6083399876475334,-0.2002072958502918,-0.6309874343939125,1761336304341431300,0.966431396484375,0.0101071363314986,-0.0987333431839943,-0.0859622955322265,Standing,Standing_6
1761336304351497500,0.97649755859375,0.9761410343825816,-0.311016279521957,-0.5996569149762392,1761336304351497500,0.97649755859375,0.0012854151427745,-0.302207887172699,-0.0487933531403541,Standing,Standing_6
1761336304361564400,0.986564453125,1.1718752034068107,-0.4161592002559453,-0.5405756343238055,1761336304361564400,0.986564453125,0.0110579309985041,-0.515274703502655,0.0106591861695051,Standing,Standing_6
1761336304371630300,0.99663037109375,1.2330641238629818,-0.437212290482968,-0.4951077223517,1761336304371630300,0.99663037109375,0.0309637282043695,-0.7139934301376343,0.0678708106279373,Standing,Standing_6
1761336304381697500,1.006697509765625,1.3032540968984363,-0.4364726510968059,-0.411374669393152,1761336304381697500,1.006697509765625,0.0434802211821079,-0.9718171954154968,0.1145896092057228,Standing,Standing_6
1761336304391763500,1.016763427734375,1.2260597980588674,-0.477861988518387,-0.2859207820363342,1761336304391763500,1.016763427734375,0.0396782904863357,-1.214685559272766,0.1813369542360305,Standing,Standing_6
1761336304401830400,1.026830322265625,0.9613672436207532,-0.6495892590112984,-0.1313205874331295,1761336304401830400,1.026830322265625,0.0065775318071246,-1.3991055488586426,0.2575413286685943,Standing,Standing_6
1761336304411896600,1.036896484375,0.7700830397427082,-0.6961722195532173,0.0404084366254508,1761336304411896600,1.036896484375,-0.0390283018350601,-1.5064791440963743,0.3265009522438049,Standing,Standing_6
1761336304421963500,1.046963623046875,0.6685849052518605,-0.5353545752072707,0.2082809313863515,1761336304421963500,1.046963623046875,-0.0546772107481956,-1.5089573860168457,0.3677589297294616,Standing,Standing_6
1761336304432029400,1.057029541015625,0.5250672456771135,-0.3265795036284253,0.3661562021374702,1761336304432029400,1.057029541015625,-0.0222028903663158,-1.38039231300354,0.3774767816066742,Standing,Standing_6
1761336304442095600,1.067095703125,0.2796457934200763,-0.1903520741270855,0.5596811706796289,1761336304442095600,1.067095703125,0.0735449716448783,-1.1077611446380615,0.333890289068222,Standing,Standing_6
1761336304452162600,1.07716259765625,0.0777642076820135,-0.124143608475849,0.8670784559868275,1761336304452162600,1.07716259765625,0.2073477804660797,-0.7777251601219177,0.2611223459243774,Standing,Standing_6
1761336304462228500,1.087228515625,0.0095849899470806,-0.1836841772031039,1.202067512574792,1761336304462228500,1.087228515625,0.3514001667499542,-0.4514597952365875,0.1717180162668228,Standing,Standing_6
1761336304472295400,1.09729541015625,0.0483960743784904,-0.4150291367800906,1.3451239843785765,1761336304472295400,1.09729541015625,0.4436794817447662,-0.1518424600362777,0.1032742410898208,Standing,Standing_6
1761336304482361600,1.107361572265625,0.0116214642107486,-0.5070442803936079,1.141144841839373,1761336304482361600,1.107361572265625,0.4477720558643341,0.1303067952394485,0.0814917162060737,Standing,Standing_6
1761336304492428500,1.117428466796875,-0.0088286186218261,-0.4350137940580025,0.7356196291267871,1761336304492428500,1.117428466796875,0.3906398117542267,0.3966447710990906,0.1075134575366973,Standing,Standing_6
1761336304502494500,1.127494384765625,0.0319926365882158,-0.4303375824078917,0.4350380151838064,1761336304502494500,1.127494384765625,0.3181442022323608,0.5989804267883301,0.1507429629564285,Standing,Standing_6
1761336304512561700,1.137561767578125,0.1781482434511184,-0.5862998591445386,0.3436689143888652,1761336304512561700,1.137561767578125,0.2674482762813568,0.6686220765113831,0.1977078020572662,Standing,Standing_6
1761336304522627600,1.147627685546875,0.3335720293968915,-0.7313581722900271,0.4447010388031601,1761336304522627600,1.147627685546875,0.2596254050731659,0.6230935454368591,0.2570341229438782,Standing,Standing_6
1761336304532694500,1.157694580078125,0.4850099605768919,-0.8588632930882275,0.6297885799981653,1761336304532694500,1.157694580078125,0.2998023629188537,0.5486568808555603,0.3336383402347564,Standing,Standing_6
1761336304542760700,1.1677607421875,0.6434411116451024,-0.9700367261581122,0.8833966997116803,1761336304542760700,1.1677607421875,0.3611705601215362,0.4326412677764892,0.4006189107894897,Standing,Standing_6
1761336304552827600,1.17782763671875,0.6297317352443933,-1.0062865817993878,1.057538630130887,1761336304552827600,1.17782763671875,0.4128324389457702,0.3001870810985565,0.4743485450744629,Standing,Standing_6
1761336304562893600,1.1878935546875,0.5107581498175859,-1.0125536063048988,1.119189176749438,1761336304562893600,1.1878935546875,0.4412968456745147,0.2634835243225097,0.5232452154159546,Standing,Standing_6
1761336304572960500,1.19796044921875,0.4130769432663917,-0.9232602158054708,1.187634059683233,1761336304572960500,1.19796044921875,0.4653153419494629,0.3406718075275421,0.5325759053230286,Standing,Standing_6
1761336304583026700,1.208026611328125,0.396074955061078,-0.7077410037286579,1.3378482942871748,1761336304583026700,1.208026611328125,0.5132468342781067,0.4503050446510315,0.4937296509742737,Standing,Standing_6
1761336304593092400,1.21809228515625,0.4070452618867158,-0.5207150418169796,1.57580876301378,1761336304593092400,1.21809228515625,0.604829728603363,0.5441377758979797,0.4249457716941833,Standing,Standing_6
1761336304603159600,1.22815966796875,0.4147463377833366,-0.4797337372070178,1.8344180520154536,1761336304603159600,1.22815966796875,0.704177737236023,0.6298336982727051,0.3723936676979065,Standing,Standing_6
1761336304613225500,1.2382255859375,0.0474684381395578,-0.791024924680218,1.8633702979944649,1761336304613225500,1.2382255859375,0.9561876058578492,0.6139207482337952,0.4124720990657806,Standing,Standing_6
1761336304623292400,1.24829248046875,-0.4516624022483825,-0.4338913658993318,2.1746013162456452,1761336304623292400,1.24829248046875,1.1311341524124146,0.5860440731048584,0.4358546435832977,Standing,Standing_6
1761336304633358600,1.258358642578125,-0.4819207623898983,-0.2203920970764942,2.173117945820093,1761336304633358600,1.258358642578125,1.2764396667480469,0.5304311513900757,0.4509598314762115,Standing,Standing_6
1761336304643425500,1.268425537109375,-0.7577291696041822,-0.4155392417266965,2.073895501176268,1761336304643425500,1.268425537109375,1.3566874265670776,0.4918130338191986,0.4500800669193268,Standing,Standing_6
1761336304653491500,1.278491455078125,-0.99154903139472,-0.5355559429982677,1.7781120812952518,1761336304653491500,1.278491455078125,1.386175513267517,0.4727138876914978,0.4284605383872986,Standing,Standing_6
1761336304663558400,1.288558349609375,-0.9977870490014552,-0.4764730183780193,1.4394529578924178,1761336304663558400,1.288558349609375,1.40243399143219,0.4533429145812988,0.3847525417804718,Standing,Standing_6
1761336304673624600,1.29862451171875,-1.010359530326724,-0.541926391345635,1.2017914721123872,1761336304673624600,1.29862451171875,1.4262226819992063,0.4544116556644439,0.3307971656322479,Standing,Standing_6
1761336304683691500,1.30869140625,-1.0349375067442654,-0.7538434872772544,0.942796837054938,1761336304683691500,1.30869140625,1.4673813581466677,0.5112974643707275,0.2900937497615814,Standing,Standing_6
1761336304693757400,1.31875732421875,-1.0427578251063825,-0.8346359567392617,0.6285084770597517,1761336304693757400,1.31875732421875,1.5617395639419556,0.6723310947418213,0.2596221268177032,Standing,Standing_6
1761336304703824600,1.32882470703125,-1.0112538488179446,-0.6880126592993736,0.3479337322264909,1761336304703824600,1.32882470703125,1.678425908088684,0.8848679065704346,0.2405635416507721,Standing,Standing_6
1761336304713890600,1.338890625,-1.015024015006423,-0.4932931472104042,0.0304891001574695,1761336304713890600,1.338890625,1.72905170917511,1.0874961614608765,0.2430621236562729,Standing,Standing_6
1761336304723956500,1.34895654296875,-1.0054723428070544,-0.3639506549172103,-0.6287081643503158,1761336304723956500,1.34895654296875,1.654543399810791,1.271698832511902,0.2593611478805542,Standing,Standing_6
1761336304734023700,1.359023681640625,-0.9503875844448804,-0.1694724225045181,-1.2886989173233507,1761336304734023700,1.359023681640625,1.5016120672225952,1.341344714164734,0.255450040102005,Standing,Standing_6
1761336304744089600,1.369089599609375,-0.7824918549388646,-0.0212578144523082,-1.5821560862138866,1761336304744089600,1.369089599609375,1.3622634410858154,1.1887702941894531,0.2172788381576538,Standing,Standing_6
1761336304754156500,1.379156494140625,-0.6571873129248619,-0.0868047337551601,-1.4023355256363748,1761336304754156500,1.379156494140625,1.2693417072296145,0.9211151599884032,0.1792121529579162,Standing,Standing_6
1761336304764222700,1.38922265625,-0.7994102565139531,-0.3677980510603636,-1.090687524082139,1761336304764222700,1.38922265625,1.2489157915115356,0.5835906863212585,0.163829505443573,Standing,Standing_6
1761336304774289700,1.39928955078125,-1.149376955872774,0.2714660671610385,-0.6500900481402874,1761336304774289700,1.39928955078125,1.2237709760665894,0.2690324783325195,0.1696096211671829,Standing,Standing_6
1761336304784355600,1.40935546875,-1.2852449774771928,0.3416906731184572,-0.5252922135394066,1761336304784355600,1.40935546875,1.2575870752334597,0.0950161963701248,0.2135017216205597,Standing,Standing_6
1761336304794422500,1.419422607421875,-1.7448165454149245,0.0475008517049718,-0.3145927497692406,1761336304794422500,1.419422607421875,1.2836745977401731,0.0519954934716224,0.3083813488483429,Standing,Standing_6
1761336304804488700,1.42948876953125,-2.0640105053693056,0.1372598595553077,-0.4715652995269745,1761336304804488700,1.42948876953125,1.2810028791427612,0.0776660963892936,0.4030942618846893,Standing,Standing_6
1761336304814555600,1.4395556640625,-2.066025352323055,0.5796300990570337,-0.7520069194998592,1761336304814555600,1.4395556640625,1.2210655212402344,0.1295426040887832,0.4681203961372375,Standing,Standing_6
