acc_time,acc_seconds_elapsed,acc_z,acc_y,acc_x,gyro_time,gyro_seconds_elapsed,gyro_z,gyro_y,gyro_x,activity,session
1761391740041166800,8.335166748046875,-0.0874234319090843,0.0226895871213637,-0.0260057807309553,1761391740041166800,8.335166748046875,-0.0022045406512916,-0.0002615209668874,-0.0006170230917632,Still,Still_11
1761391740051232800,8.345232666015624,-0.0766471863508224,0.0291066510894335,-0.0148265803949907,1761391740051232800,8.345232666015624,-0.0011730985715985,0.0010261172428727,0.0019321553409099,Still,Still_11
1761391740061299000,8.355298828125,-0.0877086785912513,0.02580919871293,-0.0118795671576634,1761391740061299000,8.355298828125,0.0007754182443022,0.0055788308382034,0.0006707073189318,Still,Still_11
1761391740071364600,8.365364501953126,-0.0719879623681306,0.0178648521123453,0.0067355553327128,1761391740071364600,8.365364501953126,0.0005695559084415,0.0014599859714508,0.0008760369382798,Still,Still_11
1761391740081430800,8.3754306640625,-0.0558224249869585,0.0030966508410871,0.0264428204413503,1761391740081430800,8.3754306640625,0.005516814533621,0.0005672136321663,-0.0003319703973829,Still,Still_11
1761391740091496700,8.38549658203125,-0.0489344190388917,-0.0139090636912733,0.0238378621073439,1761391740091496700,8.38549658203125,0.0033138478174805,0.0014428608119487,0.0018957634456455,Still,Still_11
1761391740101562600,8.395562744140625,-0.0754109225541353,-0.0069198441247455,0.0075857058886438,1761391740101562600,8.395562744140625,0.0006016329862177,0.00398491602391,-0.0012273835018277,Still,Still_11
1761391740111628800,8.40562890625,-0.0610334376335144,-0.0042428800004534,-0.0113280707547441,1761391740111628800,8.40562890625,-0.0001168879680335,0.0023404126986861,0.000139616895467,Still,Still_11
1761391740121694700,8.41569482421875,-0.0626747750997543,0.0197877282000146,0.0060994128536432,1761391740121694700,8.41569482421875,0.0026549033354967,0.0012143198400735,-0.0009643360972404,Still,Still_11
1761391740131761700,8.42576171875,-0.0647673634648323,0.0309938348092138,0.0198100678959861,1761391740131761700,8.42576171875,0.0029712868854403,-0.002046188339591,0.0019483626820147,Still,Still_11
1761391740141827800,8.435827880859375,-0.0572878213644027,0.0291294109105132,0.0296622939445078,1761391740141827800,8.435827880859375,-5.03282062709e-05,-0.0022989492863416,-0.001016610302031,Still,Still_11
1761391740151893800,8.445893798828125,-0.0604424860030412,0.0082252276348881,0.0121755544295534,1761391740151893800,8.445893798828125,0.0010612751357257,-0.0006118360906839,4.7120265662e-06,Still,Still_11
1761391740161959700,8.455959716796874,-0.053559156230092,-0.0045347025538794,-0.005292516917549,1761391740161959700,8.455959716796874,0.0004933569580316,-6.58193603157e-05,0.0001497059129178,Still,Still_11
1761391740172025600,8.466025634765625,-0.069435939797759,-0.0044283378362655,0.0060091772869229,1761391740172025600,8.466025634765625,-0.001861410215497,-0.0035819914191961,0.002002200577408,Still,Still_11
1761391740182091800,8.476091796875,-0.0435708461791276,0.0097666301243007,0.0082000749273225,1761391740182091800,8.476091796875,-0.0053626513108611,-0.0045641511678695,0.0060843657702207,Still,Still_11
1761391740192157700,8.48615771484375,-0.0386655384808778,0.0114234391543082,0.0219304210508242,1761391740192157700,8.48615771484375,-0.0061363000422716,-0.0060275583527982,0.0039272047579288,Still,Still_11
1761391740202223900,8.496223876953126,-0.0464811806678771,0.0097057667825371,0.028265323160775,1761391740202223900,8.496223876953126,-0.0031609409488737,-0.0086844880133867,0.0024760607630014,Still,Still_11
1761391740212289800,8.506289794921875,-0.0501110616028308,0.0061621210926212,0.0149990143524482,1761391740212289800,8.506289794921875,-0.0043982458300888,-0.0094437561929225,0.0039349403232336,Still,Still_11
1761391740222356000,8.51635595703125,-0.0640653526753187,0.0053828620821237,-0.0029760932013392,1761391740222356000,8.51635595703125,-0.0041805272921919,-0.009721802547574,0.0015704156830906,Still,Still_11
1761391740232421600,8.526421630859375,-0.0696346772402524,-0.0079064805419184,-0.0404763142298907,1761391740232421600,8.526421630859375,-0.0042511010542511,-0.0064527718350291,0.0031004017218947,Still,Still_11
1761391740242487600,8.536487548828125,-0.0846270791888237,-0.0222614065708592,-0.0625107801770791,1761391740242487600,8.536487548828125,-0.0039369985461235,-0.0061455760151147,0.000960667617619,Still,Still_11
1761391740252553700,8.5465537109375,-0.0785112266570329,-0.0179690796718001,-0.0578478298673406,1761391740252553700,8.5465537109375,-0.0028720004484057,-0.0035950671881437,0.0012120706960558,Still,Still_11
1761391740262620700,8.55662060546875,-0.070286419147253,-0.0127116523339413,-0.0619005758568644,1761391740262620700,8.55662060546875,-0.0032361727207899,-0.0016915872693061,0.0001298924908041,Still,Still_11
1761391740272686600,8.5666865234375,-0.0801677616924047,-0.0208702262070961,-0.0528345682825893,1761391740272686600,8.5666865234375,-0.0036092819646,-0.0017453823238611,0.0006641224026679,Still,Still_11
1761391740282752800,8.576752685546875,-0.0629600217819213,-0.0306581731140613,-0.0490143524073064,1761391740282752800,8.576752685546875,-0.0029035676270723,-0.0031963651999831,0.0008699307218194,Still,Still_11
1761391740292818700,8.586818603515624,-0.0514484476864337,-0.0429126379987224,-0.0184921902304515,1761391740292818700,8.586818603515624,-0.001842563971877,-0.0016179094091057,0.0024648979306221,Still,Still_11
1761391740302884900,8.596884765625,-0.0379921692639589,-0.0390991075925529,-0.0025213717037811,1761391740302884900,8.596884765625,-0.0020896401256322,-0.0045570600777864,-0.0005569877102971,Still,Still_11
1761391740312950800,8.60695068359375,-0.0514671523869037,-0.0258778435023501,0.0087137235378846,1761391740312950800,8.60695068359375,0.0010140081867575,-0.0055131344124674,9.86824743449e-05,Still,Still_11
1761391740323016700,8.6170166015625,-0.0592681815266609,-0.0169840689561329,-0.0130670964417979,1761391740323016700,8.6170166015625,-0.0007683923467993,-0.0047976309433579,-0.001735954079777,Still,Still_11
1761391740333082600,8.62708251953125,-0.0679524232417345,0.0008397204934619,-0.0178870274115353,1761391740333082600,8.62708251953125,-0.0019748043268918,-0.0028210328891873,-0.0039535681717097,Still,Still_11
1761391740343148800,8.637148681640625,-0.0720002373278141,0.0090773326858878,-0.0140744103208184,1761391740343148800,8.637148681640625,-0.0001430916599929,-0.0012327497825026,0.0017593679949641,Still,Still_11
1761391740353214700,8.647214599609375,-0.0784410840302705,0.0188176410588435,-0.0083605992512777,1761391740353214700,8.647214599609375,0.0016327043995261,-0.0003515100106596,-0.0013259043917059,Still,Still_11
1761391740363281000,8.657281005859375,-0.0685579879194498,0.0104283089034259,-0.0133661159209907,1761391740363281000,8.657281005859375,0.0007914020679891,0.0006277086213231,-0.0012401435524225,Still,Still_11
1761391740373346800,8.667346923828125,-0.0731815560668706,0.0204058966309763,-0.009313442996703,1761391740373346800,8.667346923828125,0.0032082204706966,-9.42749902606e-05,-0.004654049873352,Still,Still_11
1761391740383412700,8.677412841796874,-0.0846773480713367,0.0134521137040108,-0.0163284728579223,1761391740383412700,8.677412841796874,0.002588061382994,0.0066509926691651,-0.0021305596455931,Still,Still_11
1761391740393480000,8.68747998046875,-0.0837421130478382,0.0169765249704942,-0.0208224963415414,1761391740393480000,8.68747998046875,0.0038432090077549,0.0058557735756039,-0.0026536048389971,Still,Still_11
1761391740403545900,8.6975458984375,-0.0887964738279581,0.0221565214242786,-0.0064873892579227,1761391740403545900,8.6975458984375,0.0049058580771088,0.0086674056947231,-0.0026918398216366,Still,Still_11
1761391740413611800,8.70761181640625,-0.0854606074035167,0.029743122362066,0.0276816780539229,1761391740413611800,8.70761181640625,0.005212920717895,0.0092847254127264,-0.0082011213526129,Still,Still_11
1761391740423677700,8.717677734375,-0.0801730223894119,0.0295530248837545,0.0419113154690712,1761391740423677700,8.717677734375,0.0034564840607345,0.0091094998642802,-0.0076769888401031,Still,Still_11
1761391740433743600,8.72774365234375,-0.0693511841237545,0.0189787316383793,0.0393421591008082,1761391740433743600,8.72774365234375,0.0058456058613955,0.0088232113048434,-0.0070002796128392,Still,Still_11
1761391740443809800,8.737809814453126,-0.0655658203661441,0.0156080130962654,0.040434849708341,1761391740443809800,8.737809814453126,0.0048314742743968,0.0070966826751828,-0.0053632343187928,Still,Still_11
1761391740453875700,8.747875732421875,-0.0504208582043647,0.0129217148880474,0.0478580950442701,1761391740453875700,8.747875732421875,0.0036602159962058,0.0077973613515496,-0.0002763303928077,Still,Still_11
1761391740463942000,8.75794189453125,-0.0448556252926588,0.0125188331755809,0.0584557326326146,1761391740463942000,8.75794189453125,0.0056098252534866,0.0047469595447182,-0.0049651470035314,Still,Still_11
1761391740474007800,8.7680078125,-0.0514092847198247,0.0164085340905003,0.0437475179202854,1761391740474007800,8.7680078125,0.0030968664214015,0.0044912965968251,-0.0026183691807091,Still,Still_11
1761391740484073700,8.77807373046875,-0.0491378326565027,0.0279341549776494,0.0319928557839244,1761391740484073700,8.77807373046875,0.0018982398323714,0.0038030734285712,-0.0005444735288619,Still,Still_11
1761391740494139600,8.7881396484375,-0.0615443097651004,0.0261856125435791,0.0194223837526515,1761391740494139600,8.7881396484375,0.0007506837137043,0.0026331478729844,0.0002462193369865,Still,Still_11
1761391740504205800,8.798205810546875,-0.0603296732783317,0.0097056023857556,0.0018440569641068,1761391740504205800,8.798205810546875,0.001419760286808,0.0023652482777833,4.633329808712006e-07,Still,Still_11
1761391740514272800,8.808272705078124,-0.0594230798274278,-6.12104016356e-05,-0.0091559143474325,1761391740514272800,8.808272705078124,-0.0002487101592123,0.0033479556441307,-0.0013116761110723,Still,Still_11
1761391740524338700,8.818338623046875,-0.0511865818798542,0.0070079425333067,-0.0110331429287791,1761391740524338700,8.818338623046875,-0.0001444513909518,0.0013155490159988,0.0006863232702016,Still,Still_11
1761391740534404900,8.82840478515625,-0.0475923567801713,0.003568305207137,-0.0193481860052794,1761391740534404900,8.82840478515625,-0.0004025120288133,-0.0010416153818368,-0.000393854919821,Still,Still_11
1761391740544470000,8.838469970703125,-0.0653951399743557,0.0064017933337017,-0.0188680012729018,1761391740544470000,8.838469970703125,-0.0009010462090373,0.0004162266850471,-0.001036399975419,Still,Still_11
1761391740554536200,8.8485361328125,-0.0583604190319776,0.001804601736553,-0.0273269828647375,1761391740554536200,8.8485361328125,-0.0019442066550254,-0.0011643599718809,0.002390288747847,Still,Still_11
1761391740564602000,8.85860205078125,-0.0658516515702009,0.005583645351231,-0.0394902258019894,1761391740564602000,8.85860205078125,0.0002963673323392,-0.0022268025204539,0.0023079235106706,Still,Still_11
1761391740574668000,8.86866796875,-0.0618166969656944,0.0029143713430501,-0.0409946024829521,1761391740574668000,8.86866796875,-0.0015412135981023,-0.001264601945877,0.0013252170756459,Still,Still_11
1761391740584734000,8.87873388671875,-0.0517962382107973,0.0009657397596165,-0.036177557590045,1761391740584734000,8.87873388671875,6.6656153649e-05,-0.0015539936721324,0.0019928906112909,Still,Still_11
1761391740594799900,8.8887998046875,-0.0482166261583566,-0.0089912801039405,-0.0351383507354184,1761391740594799900,8.8887998046875,-0.0022191349416971,-0.0036877188831567,0.0006221616640686,Still,Still_11
1761391740604866000,8.898865966796874,-0.0587011952936649,-0.019807273150701,-0.0491613596625626,1761391740604866000,8.898865966796874,-0.0035933167673647,6.25699758529e-05,0.0016968231648206,Still,Still_11
1761391740614932000,8.908931884765625,-0.061698039022088,-0.0182859636012464,-0.0450189626282081,1761391740614932000,8.908931884765625,-0.0009290901944041,-0.0003062775358557,-0.0002467515878379,Still,Still_11
1761391740624998100,8.918998046875,-0.072330492195487,-0.0224266253362409,-0.0519962542949244,1761391740624998100,8.918998046875,0.0009830216877162,1.55940651893e-05,0.0008086189627647,Still,Still_11
1761391740635065000,8.929065185546875,-0.0691857644289731,-0.0228155515885911,-0.0483725108398124,1761391740635065000,8.929065185546875,0.0018834364600479,0.0019658263772726,0.0002267183735966,Still,Still_11
1761391740645131000,8.939131103515624,-0.0702262133926153,-0.0244138353643938,-0.042057153680548,1761391740645131000,8.939131103515624,0.0006244499236345,0.0019425889477133,-0.0029186815954744,Still,Still_11
1761391740655197200,8.949197265625,-0.0787397747159004,-0.0211280734256841,-0.0314710238669067,1761391740655197200,8.949197265625,0.0016753333620727,0.0030541932210326,-0.0037301466800272,Still,Still_11
1761391740665262800,8.959262939453126,-0.0712444505244493,-0.0191716969272121,-0.0199314292533323,1761391740665262800,8.959262939453126,0.0012591099366545,0.0029464131221175,-0.0016728923656046,Still,Still_11
1761391740675329000,8.9693291015625,-0.0643400779634714,-0.0062100336212664,-0.0154379902916029,1761391740675329000,8.9693291015625,-2.24029645323e-05,0.0038819825276732,-0.0028500091284513,Still,Still_11
1761391740685395000,8.97939501953125,-0.0661228697270154,0.0002960968697443,-0.0010801233869045,1761391740685395000,8.97939501953125,0.0007579219527542,0.0037246411666274,0.0008482094854116,Still,Still_11
1761391740695461000,8.989461181640625,-0.0650561172783374,0.0026223113276064,0.0196382915256544,1761391740695461000,8.989461181640625,0.0008130492642521,0.0039400914683938,-0.0043715862557291,Still,Still_11
1761391740705527000,8.999527099609375,-0.0701209994524717,0.011264613597095,0.0204533707682043,1761391740705527000,8.999527099609375,-0.0002639992162585,0.0010320022702217,-0.0012884489260613,Still,Still_11
1761391740715593200,9.00959326171875,-0.0647299540638923,0.0147716718699783,0.0109837142964825,1761391740715593200,9.00959326171875,0.0010172477923333,6.07473775744e-05,-0.0008005579002201,Still,Still_11
1761391740725659100,9.0196591796875,-0.0659200406312942,0.0128355527082458,0.0177858320593833,1761391740725659100,9.0196591796875,0.0004239049740135,0.0003071157261729,-0.0009703901596367,Still,Still_11
1761391740735725000,9.02972509765625,-0.0617296032041311,0.0111495906489901,0.0212447038089856,1761391740735725000,9.02972509765625,5.71878626942e-05,-0.0023464579135179,-0.0015616118907928,Still,Still_11
1761391740745791000,9.039791015625,-0.0635223318397998,0.010458137786109,0.0115091629426926,1761391740745791000,9.039791015625,-0.0009514521807432,-0.0007491344586014,0.0005264403298497,Still,Still_11
1761391740755858000,9.04985791015625,-0.0733995827317237,0.0080266728554852,0.0160647073552012,1761391740755858000,9.04985791015625,0.0007308670319616,0.0004924312233924,-0.0023641549050807,Still,Still_11
1761391740765924000,9.059924072265623,-0.0582733252704143,0.0152277268080972,0.0262708614079281,1761391740765924000,9.059924072265623,-0.0008004885166883,0.001159181818366,-0.0011926689185202,Still,Still_11
1761391740775990000,9.069989990234374,-0.0694961455523967,0.0134548171177506,0.0192054165337234,1761391740775990000,9.069989990234374,-0.0011882446706295,0.0022191200405359,6.72722235321e-05,Still,Still_11
1761391740786056000,9.080055908203123,-0.0726367816656827,0.0107383429669775,0.0158837612977251,1761391740786056000,9.080055908203123,-0.000932480674237,-0.0003137728199362,0.0002112155780196,Still,Still_11
1761391740796122000,9.0901220703125,-0.0688946725279092,0.0049779893419705,-0.0035190409716218,1761391740796122000,9.0901220703125,-0.0025226539000868,-0.0004724971950054,0.0021238978952169,Still,Still_11
1761391740806188000,9.10018798828125,-0.0751741911888122,0.0126934773564338,-0.0098818905344232,1761391740806188000,9.10018798828125,-0.0023237066343426,0.0001307353377342,0.0019050613045692,Still,Still_11
1761391740816254200,9.110254150390626,-0.0548287377744913,0.0113598175998777,-0.00913147402592,1761391740816254200,9.110254150390626,-0.0018094507977366,0.0003781430423259,0.0032459627836942,Still,Still_11
1761391740826320000,9.12031982421875,-0.0602139379441738,0.0116841907160356,-0.0048609205672517,1761391740826320000,9.12031982421875,0.0001971409656107,-0.0004493407905101,0.0007525803521275,Still,Still_11
1761391740836386000,9.130385986328124,-0.0617179127663373,0.0051240102165378,-0.002990596650727,1761391740836386000,9.130385986328124,-0.0006931535899639,-0.0010309750214219,0.00229321885854,Still,Still_11
1761391740846452000,9.140451904296874,-0.0609726473569869,0.0062270760876126,-0.012395846116729,1761391740846452000,9.140451904296874,-0.0022741435095667,-0.0004321774467825,0.0014773216098546,Still,Still_11
1761391740856518100,9.15051806640625,-0.0651665919154882,0.0039693968213163,-0.0108856607494875,1761391740856518100,9.15051806640625,-0.0011337776668369,-0.0007466971874237,0.0029314067214727,Still,Still_11
1761391740866584000,9.160583984375,-0.0683101506382227,0.0033373642617836,-0.0148511668469756,1761391740866584000,9.160583984375,0.0009306324645876,-0.0012369491159915,0.0019852835685014,Still,Still_11
1761391740876650000,9.17064990234375,-0.0641249739080667,-0.0002881510253064,-0.0162942783273756,1761391740876650000,9.17064990234375,0.001643294468522,0.0023836186155676,0.0036228615790605,Still,Still_11
1761391740886717200,9.18071728515625,-0.0533551580905914,0.0057309996663592,-0.014545973355323,1761391740886717200,9.18071728515625,-0.0003248662687838,-0.0003191912546753,-0.0014250492677092,Still,Still_11
1761391740896783000,9.190783203125,-0.0608422989755868,-0.0096088640130124,-0.0050247693594545,1761391740896783000,9.190783203125,-0.0009802700951695,-0.0004813782870769,0.0009401040151715,Still,Still_11
1761391740906849000,9.20084912109375,-0.0627922639995813,-0.0131651865214109,0.0082521704407408,1761391740906849000,9.20084912109375,-0.0015255198813974,-0.0012161862105131,-9.97255556285e-05,Still,Still_11
1761391740916915000,9.2109150390625,-0.0672901599407196,-0.01794999137884,0.0068569897552952,1761391740916915000,9.2109150390625,0.0009959610179066,-0.0031389882788062,0.0008699316531419,Still,Still_11
1761391740926980900,9.22098095703125,-0.0602729746550321,-0.014288454930298,-0.0124501701198518,1761391740926980900,9.22098095703125,0.0001782425679266,-0.0013108476996421,0.0033553633838891,Still,Still_11
1761391740937047000,9.231047119140625,-0.0611772300183773,-0.0064959561568684,-0.0198931065369397,1761391740937047000,9.231047119140625,-0.0015655951574444,-0.0035588219761848,0.0022181943058967,Still,Still_11
1761391740947113000,9.241113037109375,-0.0685223320841789,0.0099505718564614,-0.025325031925179,1761391740947113000,9.241113037109375,-2.99890525639e-05,-0.0002918448299169,-0.0012362287379801,Still,Still_11
1761391740957179100,9.25117919921875,-0.077194298839569,0.0067874316504225,-0.0192275553002953,1761391740957179100,9.25117919921875,-0.0001029595732688,0.0021785032004117,-0.0009371559135615,Still,Still_11
1761391740967245000,9.2612451171875,-0.0749549954801797,0.0225030333070084,-0.0007914426386356,1761391740967245000,9.2612451171875,7.9530291259e-06,-0.0027876244857907,0.0031736195087432,Still,Still_11
1761391740977311200,9.271311279296874,-0.0610486352026462,0.0127579026284627,0.0008634118963032,1761391740977311200,9.271311279296874,-0.0003643571399152,-0.0010565696284174,0.0022995695471763,Still,Still_11
1761391740987377000,9.281376953125,-0.062705170238018,0.0107247345667332,0.0027965353833511,1761391740987377000,9.281376953125,-0.0001359353773295,-0.0008403258398175,0.002069404348731,Still,Still_11
1761391740997443000,9.291443115234374,-0.051496378481388,0.0040779169633984,0.0040573490994051,1761391740997443000,9.291443115234374,0.000762881245464,-0.0023511368781328,0.0034843413159251,Still,Still_11
1761391741007510000,9.301510009765623,-0.0519622424274682,0.0024591931877657,0.008600180160813,1761391741007510000,9.301510009765623,0.0002957512624561,-0.0021852571517229,0.0010796738788485,Still,Still_11
1761391741017576000,9.311575927734374,-0.0576648379832506,0.0115370921292342,0.003903108385764,1761391741017576000,9.311575927734374,-0.0007197116501629,-0.0046393601223826,0.0017302837222814,Still,Still_11
1761391741027642000,9.32164208984375,-0.0600841740846633,0.015405805055052,0.0035131592201068,1761391741027642000,9.32164208984375,-0.000687442254275,-0.0045630745589733,0.0047016674652695,Still,Still_11
1761391741037708000,9.3317080078125,-0.0681914926946163,0.0255089005921036,0.0023125147260725,1761391741037708000,9.3317080078125,-0.0007902402430772,-0.0036626597866415,0.0043679736554622,Still,Still_11
1761391741047774000,9.34177392578125,-0.078994041737914,0.0454248400153592,-0.0032344153439626,1761391741047774000,9.34177392578125,0.0008593006059527,-0.0054060434922575,0.0020691705867648,Still,Still_11
1761391741057840000,9.351840087890626,-0.0793096835583448,0.0201289063205011,-0.013944317667745,1761391741057840000,9.351840087890626,-0.0022619236260652,-0.0028957473114132,0.0024436106905341,Still,Still_11
1761391741067906000,9.361906005859376,-0.0651145694673061,-0.0107763916887342,-0.0232778901370242,1761391741067906000,9.361906005859376,-0.0035643610171973,-0.005286818370223,0.0026982119306921,Still,Still_11
1761391741077972000,9.371971923828124,-0.0580932925283908,-0.0035117527143098,-0.0237324655041098,1761391741077972000,9.371971923828124,-0.0045305551029741,-0.0025831768289208,0.0030297748744487,Still,Still_11
1761391741088038000,9.382037841796874,-0.0639449411660432,-0.0096873360767029,-0.0230430950004607,1761391741088038000,9.382037841796874,-0.0027429829351603,-0.0006709825247526,0.0013920972123742,Still,Still_11
1761391741098104000,9.39210400390625,-0.0654565147727727,-0.0197353404256515,-0.0071358797619119,1761391741098104000,9.39210400390625,-0.0038596461527049,-0.0032896688207983,0.0033338079228997,Still,Still_11
1761391741108170000,9.402169921875,-0.0575432574301958,-0.0237742588192224,-0.002552168700844,1761391741108170000,9.402169921875,-0.0029422030784189,-0.0024775378406047,0.0043283486738801,Still,Still_11
1761391741118236200,9.412236083984377,-0.0648877749741077,-0.0252082736777141,-0.0047629766181111,1761391741118236200,9.412236083984377,-0.0047755227424204,-0.0010034777224063,0.0015477426350116,Still,Still_11
1761391741128303000,9.42230322265625,-0.0542722729355096,-0.0349567470908164,-0.0154086911318823,1761391741128303000,9.42230322265625,-0.0068910531699657,-0.0029142955318093,-0.0016203541308641,Still,Still_11
1761391741138369000,9.432369140625,-0.056524435776472,-0.0372763856774196,-0.0167492920858785,1761391741138369000,9.432369140625,-0.005934446118772,-0.0044994093477725,0.0012910133227705,Still,Still_11
1761391741148435200,9.442435302734374,-0.0610223317176103,-0.0390608031424693,-0.0178485950972884,1761391741148435200,9.442435302734374,-0.0037698396481573,-0.0037698289379477,-0.0012295311316847,Still,Still_11
1761391741158501000,9.452501220703123,-0.0661187780737876,-0.0358724919625557,-0.0206455323394387,1761391741158501000,9.452501220703123,-0.004057194571942,-0.0021927049383521,-0.0012777340598404,Still,Still_11
1761391741168567000,9.462567138671876,-0.078690090355277,-0.0103306937478482,-0.0133578595492988,1761391741168567000,9.462567138671876,-0.0081457830965518,-0.0028910059481859,0.0036080591380596,Still,Still_11
1761391741178633000,9.472633056640625,-0.0704693744987249,0.0077775569326244,0.004127674389258,1761391741178633000,9.472633056640625,-0.0032080160453915,-0.00170882884413,-0.0014633988030254,Still,Still_11
1761391741188699000,9.482698974609375,-0.0751116473466157,0.0087071294003166,0.017369835137017,1761391741188699000,9.482698974609375,-0.0035773585550487,-0.0008890023455023,-0.0035707191564142,Still,Still_11
1761391741198765000,9.49276513671875,-0.0730091221094131,0.0220593994590453,0.0067499126516282,1761391741198765000,9.49276513671875,-0.0033467286266386,0.0011688219383358,-0.0022734934464097,Still,Still_11
1761391741208831000,9.5028310546875,-0.077496496656537,0.0131096386755816,0.0142898066371679,1761391741208831000,9.5028310546875,-0.0055153314024209,2.47526913881e-05,-0.0009096125140786,Still,Still_11
1761391741218897200,9.512897216796874,-0.0727080933362245,0.0147223345692269,0.013730126927793,1761391741218897200,9.512897216796874,-0.0043653780594468,0.0008529964834451,0.0003644442185759,Still,Still_11
1761391741228963000,9.522963134765623,-0.0732996294885873,0.0260884357794187,0.0114200598871335,1761391741228963000,9.522963134765623,0.0007732468657195,0.0002861646935343,-0.0027374126948416,Still,Still_11
1761391741239029000,9.533029052734374,-0.0734404992640018,0.0358709393262863,0.0158757241217419,1761391741239029000,9.533029052734374,-0.00200309837237,0.000861408188939,-0.0012913164682686,Still,Still_11
1761391741249096200,9.54309619140625,-0.0678869567900896,0.0350640068575739,0.0137633350776508,1761391741249096200,9.54309619140625,-0.001524418592453,0.0039480803534388,-0.0020636906847357,Still,Still_11
1761391741259161900,9.553161865234374,-0.0752086779803037,0.0307155293244868,0.0005854717377573,1761391741259161900,9.553161865234374,0.0001144907437264,0.0019344640895724,-0.0024823397397994,Still,Still_11
1761391741269228000,9.56322802734375,-0.0699602559328079,0.0259446616608649,-0.0029109555432572,1761391741269228000,9.56322802734375,0.0018322672694921,0.0033348565921187,-0.0018450049683451,Still,Still_11
1761391741279294000,9.5732939453125,-0.0630646512001752,0.0112432968144305,0.0105140509581193,1761391741279294000,9.5732939453125,0.0028724980074912,0.0047894762828946,0.0007640933617949,Still,Still_11
1761391741289360100,9.583360107421877,-0.0618599515855312,0.0190625557306222,0.0083200845777988,1761391741289360100,9.583360107421877,0.0006186179816722,0.0013200473040342,0.0016167210415005,Still,Still_11
1761391741299426000,9.593426025390626,-0.0679921707302331,0.0205432958076708,0.0057115460472181,1761391741299426000,9.593426025390626,0.0035441003274172,0.0027368497103452,0.0024654697626829,Still,Still_11
1761391741309492200,9.6034921875,-0.0582581277012825,0.0308551752571947,-0.000330985520035,1761391741309492200,9.6034921875,0.0023465489502996,0.0022750198841094,-0.000428685452789,Still,Still_11
1761391741319558100,9.61355810546875,-0.0687204850047826,0.0319443769996985,-0.0098552217232063,1761391741319558100,9.61355810546875,0.0008429279550909,0.0048721339553594,0.0023918682709336,Still,Still_11
1761391741329624000,9.6236240234375,-0.0684130264908075,0.0108743173715658,-0.0219457647504284,1761391741329624000,9.6236240234375,0.0022971513681113,0.0001752637326717,0.0001717619597911,Still,Still_11
1761391741339690000,9.63368994140625,-0.0612169775068759,0.0141884468882344,-0.0167043569656088,1761391741339690000,9.63368994140625,0.0018734424374997,0.004824343137443,0.0003685699775815,Still,Still_11
1761391741349756000,9.643755859375,-0.0516243887752294,0.0011848076040856,-0.0104521281704306,1761391741349756000,9.643755859375,0.0014779628254473,0.0042235339060425,-0.0002860352396965,Still,Still_11
1761391741359822000,9.653822021484377,-0.0547556725382804,-7.7449150383e-06,-0.0149728204652667,1761391741359822000,9.653822021484377,0.0016414811834692,0.0017931340262293,0.0012439507991075,Still,Still_11
1761391741369889000,9.663888916015624,-0.0566921935588121,-0.0080129913900047,-0.0244584782237187,1761391741369889000,9.663888916015624,0.0017646662890911,0.0018966374918818,-0.0006303996779024,Still,Still_11
1761391741379955000,9.673954833984377,-0.0565408023893833,-0.0055536703380756,-0.0091509459113702,1761391741379955000,9.673954833984377,0.0018408326432108,0.0009560091421008,0.0007310081273317,Still,Still_11
1761391741390021000,9.684021240234374,-0.0617711042582988,-0.0011778846729546,-0.0144970561796799,1761391741390021000,9.684021240234374,-0.0003151590935885,0.0020143669098615,0.0003161327913403,Still,Still_11
1761391741400087000,9.694087158203123,-0.0568237109839916,-0.004344988668058,-0.0125173901371657,1761391741400087000,9.694087158203123,-0.0015679099597036,0.0010705422610044,0.0014796685427427,Still,Still_11
1761391741410153200,9.7041533203125,-0.0566764114677906,-0.0079250208456069,-0.0091547818362712,1761391741410153200,9.7041533203125,-0.0002768654376268,0.0013188617303967,0.0016536442562937,Still,Still_11
1761391741420219000,9.714218994140625,-0.0511404046505689,-0.0127328777850605,-0.019121391512081,1761391741420219000,9.714218994140625,-0.0023935460485517,0.0014520194381475,0.0049178814515471,Still,Still_11
1761391741430285000,9.72428515625,-0.0465115758061409,-0.0201250338629819,-0.0136650623349472,1761391741430285000,9.72428515625,-0.0012720795348286,-0.0009767580777406,0.0007887249812483,Still,Still_11
1761391741440351000,9.73435107421875,-0.048754970818758,-0.0184131336448714,-0.0182701815102249,1761391741440351000,9.73435107421875,0.0007567168213427,-0.0012617167085409,-0.0011117062531411,Still,Still_11
1761391741450417200,9.744417236328124,-0.0451823730289936,-0.0200442602443508,-0.0006445084486156,1761391741450417200,9.744417236328124,-0.001635814551264,-0.0063915853388607,0.0014002034440636,Still,Still_11
1761391741460483000,9.754483154296874,-0.0549175851017236,-0.0085990293833427,-0.0233598693320527,1761391741460483000,9.754483154296874,-0.0012877392582595,-0.0015156036242842,0.0006004562601447,Still,Still_11
1761391741470549000,9.764549072265623,-0.0588256984561681,-0.0030779461406171,-0.0178580205127596,1761391741470549000,9.764549072265623,-0.0044843978248536,-0.0037826737388968,0.0022087376564741,Still,Still_11
